diameter,depth,rcs_db,received_power,is_detected
0.011716674372103948,1.013253215090132,-97.90221561647108,-90.81778202221984,False
0.3124311078898299,6.143250443676732,-22.592966760153814,-48.69405339394183,True
0.014763499278878106,11.502020948911582,-91.87911880091848,-132.12213879179285,False
0.011454732783836286,4.55716346530271,-98.49137948644196,-118.50136660030448,False
0.185223269504996,1.2229396213398402,-27.13414121764705,-23.17969151076195,True
0.020014665770664433,5.655238333708979,-83.94957670408121,-108.32922759206238,False
0.032531832077185074,0.2557790635676094,-71.29196591784365,-43.91364051648862,True
0.09013197843252027,2.832908716773418,-44.73774298500938,-55.628212870121025,True
0.015538386991350104,9.64980021939987,-90.54612121722884,-126.60038199315662,False
0.023771979392502404,11.895506729621145,-79.46655652513898,-120.53694356425069,False
0.026445831238280336,11.138321322473033,-76.68904389956018,-116.14957776553246,False
0.02063593042478617,6.6128019203665325,-83.15303393408809,-110.80974797959259,False
0.011839709804436561,9.621785029587112,-97.6300137632339,-133.61663165530257,False
0.11841070956380213,5.300217470291534,-37.62701821616248,-60.67685766658899,True
0.11156639881121024,6.99999348903633,-39.17847233388727,-68.05335349717595,True
0.015471181941006145,7.550784577203826,-90.65906762398524,-121.1789701050822,False
0.02713715615043436,3.6096599094822372,-76.01661721315367,-91.47800620959708,False
0.06285219246983526,8.578628424909517,-54.13125132588575,-87.48869060783674,True
0.010399681832938289,5.692313268774755,-101.00927406758484,-125.52383818383967,False
0.01771944845759175,0.503281075090884,-87.12346524679825,-69.07468450910534,True
0.015971577966878862,9.10297059007086,-89.82960767904365,-124.53655721585693,False
0.010168987547588902,4.4181032457947556,-101.59381430018507,-120.98955449036397,False
0.07516005600672275,7.14777098567515,-49.47125152839175,-78.79712034711976,True
0.07920214002620342,8.026690506943662,-48.106262253441955,-79.97438347865484,True
0.04638083535075201,7.712123842471777,-62.05016325251088,-93.03426517490412,False
0.14536517881019628,3.6190164615986666,-32.282854020912445,-47.79389954084623,True
0.01203124123751309,10.467574059932184,-97.21185113816644,-135.18064421256278,False
0.06365570816960334,7.406528391657053,-53.800235989655164,-83.89855667205875,True
0.06184028997400364,1.2179145140149816,-54.554186190028645,-50.53045842686307,True
0.12193124997513057,5.30530361252664,-36.86357567241534,-59.9329740753974,True
0.01794211052755412,0.06310606199483182,-86.79806556925094,-45.749909080574405,True
0.028463037747394268,0.8605183720922347,-74.77360230619153,-65.02938619940157,True
0.012046891483016051,1.133124901480628,-97.17797733425444,-91.94560949537166,False
0.012670134194121796,9.959740913333512,-95.86360435043028,-132.65682831843924,False
0.014113396349403316,3.488921616052753,-93.05258494627525,-107.86308152199634,False
0.013728117296293708,0.12397698579942373,-93.77381835725956,-58.2733535615958,True
0.01281461208920793,10.299268866655586,-95.56814937926815,-133.15197927818474,False
0.022712482627283044,2.2706477478307097,-80.65460074386662,-87.49348133657654,True
0.013593464167497151,1.0090926672363278,-94.03066842739523,-86.87856795397892,True
0.030934262403307478,3.8178081655880143,-72.60409132180563,-89.14501508458082,True
0.01481380549770417,4.409215171469395,-91.79047894218607,-111.1464103405042,False
0.06643172499942271,4.8412087547235805,-52.687945449646996,-73.90540251403864,True
0.16152940329394067,8.609440440120341,-29.535381906541446,-62.97380482806538,True
0.017326800525999272,2.15356194245127,-87.70737469367289,-93.5925684417939,False
0.026619347811449697,10.562603536781145,-76.51863258236932,-114.70283027250598,False
0.0827726777064761,9.704667765447065,-46.957256936984095,-83.14358103825535,True
0.013097796627332856,9.478806896486034,-94.99858266644017,-130.637714039852,False
0.011782113099337937,10.365483777168352,-97.75708599236738,-135.49290362959297,False
0.01016654140062674,6.743202084818591,-101.60008321879793,-129.67319483276563,False
0.01862433128618468,3.1286867352201146,-85.82563594005927,-98.57159527783561,False
0.028640183720726214,9.012246956058792,-74.61192925827403,-109.08960398976562,False
0.012041032949866417,7.507150705760757,-97.19065254174868,-127.5836994612747,False
0.035772353524475775,2.8674403979134797,-68.81762638734423,-79.93319596470462,True
0.017388084709546926,9.879577650453381,-87.61537239479394,-124.21909330322063,False
0.017027069246044243,9.303994762629273,-88.1620830975227,-123.37108886794725,False
0.011267920783715015,7.982939446586912,-98.91985012382258,-130.66662426626422,False
0.03251958441441232,0.030737731870145613,-71.3017780191779,-26.390457245590685,True
0.029582369168913915,0.9202918496237706,-73.76850008261167,-65.11070198642432,True
0.011019516017312625,1.448756510351218,-99.50072600124899,-98.42630761157046,False
0.02059733169665735,7.180627480828981,-83.2018194591779,-112.6269678945699,False
0.08166465379163686,10.448098861330966,-47.30842971569622,-85.2329054639731,True
0.015818650668793354,11.811240355661168,-90.08031110656576,-130.97513030863348,False
0.011785586814664751,3.6863177571455976,-97.74940455337469,-113.61442065424951,False
0.03417569898690086,10.255008025149166,-70.00743288066553,-107.48927557442988,False
0.017287905730724796,10.412074459462712,-87.76593408844451,-125.60827726814115,False
0.05073869340981363,8.025180784107992,-59.71012046994015,-91.57406277607085,False
0.017965363503331735,3.5416424936495354,-86.76431669411363,-101.86137058192382,False
0.04677326898492778,3.6755568404402754,-61.83061380211888,-77.639406719354,True
0.011121040556261721,5.400131025223822,-99.26175175904534,-122.6930266909271,False
0.010180395941607323,1.755805210454978,-101.56459708232909,-103.82564602623265,False
0.01631862087729267,9.553088340652588,-89.26947006445334,-125.0896070025276,False
0.20768614241632652,5.283990167222655,-26.139901741488668,-49.12723532850817,True
0.023771473145737156,0.21679398439334463,-79.46711145373142,-50.048079771930674,True
0.012354747825279146,9.76665766450472,-96.52044410890528,-132.8553204490305,False
0.017271542477496647,1.7252748289579785,-87.79060972934437,-89.74425388151255,True
0.03461870723997807,9.188208916988916,-69.67182646760929,-104.59264958157412,False
0.026482292544952605,2.7684198273451006,-76.65314250197319,-87.11673922427451,True
0.011945067883500738,6.095153872530458,-97.39915990078985,-123.33559042608755,False
0.022694743230413178,4.529443349522572,-80.67496082291386,-100.56377081734533,False
0.0244803550257641,2.8681004432128456,-78.70141451952593,-89.82126360840522,True
0.05429819027823389,2.670046574185558,-57.943355925984235,-67.7387334941195,True
0.014590514486443645,0.32559610730274224,-92.18624086371064,-67.96460350363041,True
0.010495630284512376,9.583638690866682,-100.7699657918824,-136.66424696055591,False
0.038390282395097744,9.41179142179144,-66.97719882602945,-102.45213404499013,False
0.02452423122584501,4.202769787740448,-78.6547530991208,-97.06647171360484,False
0.019709511033080027,11.333197625181873,-84.34992622294047,-124.23191886017912,False
0.04540519251703525,11.777872336658213,-62.60414594647605,-103.42920371132985,False
0.021612289598764482,4.854250931183292,-81.94843053139941,-103.21989848058023,False
0.021983640731578512,2.550539320891316,-81.50450015352193,-90.45845323062898,False
0.013071985095968219,3.868264162083544,-95.04998458974848,-111.84500128566751,False
0.045894461061314076,11.427043614167413,-62.32486077322988,-102.40800280093299,False
0.44688663189958083,7.865850988768704,-19.484104868326373,-50.903605712111364,True
0.10462393378950885,1.220993343358233,-40.85261452067732,-36.87136252300156,True
0.021034770175666153,3.2959985390660043,-82.65421095281424,-96.38327112350885,False
0.017512593710161607,10.572975989937087,-87.42944889840373,-125.63707399968482,False
0.018481598566848757,0.15799319507907583,-86.02610526141851,-53.00327118648539,True
0.020166071846701963,1.2015377259763498,-83.75319862304805,-79.50193125528533,True
0.03486966616084697,6.781165669851253,-69.48360986150323,-97.67675151471722,False
0.20922644105533883,2.435065550219789,-26.075720781781232,-34.18310168475138,True
0.014985526213420806,10.145015345443767,-91.4901573691836,-128.71717124250267,False
0.01714188242384691,1.1366029979772945,-87.98696651432562,-82.80571960650126,True
0.015153779845042415,4.285276334424577,-91.19921882110951,-109.992886028644,False
0.013229302044879532,1.381720128343395,-94.73826130147876,-92.85291899991228,False
0.07404773554495575,7.886927009162424,-49.85977031779146,-81.3384544534566,True
0.17047713058710393,1.7117703488875327,-28.130509619131313,-29.946638767688956,True
0.02114097437282927,2.040180256492982,-82.52297724557056,-87.4399536748168,True
0.27272670939863813,7.605110125187154,-23.7734986868332,-54.45055138459248,True
0.019140965149535994,11.185048460905573,-85.11264727965195,-124.67470722608917,False
0.01550772782692668,2.3479317766564427,-90.59758702028427,-98.04246216565936,False
0.036101884817156774,10.381767251655027,-68.57868465558181,-106.3517720217589,False
0.027235405377976953,1.127505056150127,-75.92244660368405,-70.60718609266151,True
0.01389202195363976,7.229096183555058,-93.4645495739632,-123.03550669245617,False
0.025929934263926677,6.290539983013918,-77.20239228505274,-103.801370592955,False
0.014118901741155638,8.086742545881075,-93.0424222824437,-125.07628391111525,False
0.018338175940744363,4.202255725970044,-86.229109123222,-104.63842821330819,False
0.11865833614110649,11.11668306145346,-37.57258197634668,-76.98599986985471,True
0.02037609594726109,1.5481090914306623,-83.48321861304065,-83.55152315225041,True
0.12078164798045787,0.0998329232795716,-37.110420174108796,0.3867140210525199,True
0.08454038861899857,7.905674324264243,-46.40662283849812,-77.93784938401559,True
0.41972368325791737,7.252760314380877,-20.02878263040077,-49.67065204758348,True
0.020733745819399487,0.9056982783009921,-83.02981102548821,-74.11254784639537,True
0.01934291504313892,10.0818822385642,-84.83916177124159,-121.91900835681395,False
0.01231795879841389,7.295205892262346,-96.59815240469997,-126.36676482767872,False
0.01783905338482336,11.71906624510524,-86.94816892177872,-127.6499485057414,False
0.019651702239438185,1.3218038973808204,-84.42646672374751,-81.78630689238162,True
0.012710294848583723,3.068109209550586,-95.7811397152582,-108.15989337441336,False
0.019268465262611636,6.0324132681182965,-84.93964976833345,-110.65971477186339,False
0.06162172802283236,2.3886795598508668,-54.64644486200974,-62.40378549266301,True
0.09882263596603393,5.3131193665069905,-42.339091194299854,-65.43851540751426,True
0.010733540662655548,4.804540607851217,-100.18589687742583,-121.25085151736985,False
0.012517360428784558,9.064037116182085,-96.17971177404009,-130.78847822603618,False
0.015162926693649745,5.424931260737107,-91.18349511051807,-114.708552526867,False
0.02944492882557312,6.509771877463159,-73.8898466987069,-101.21293828292941,False
0.01086471686453671,6.429020547870277,-99.86937244826873,-126.92803831755687,False
0.3939109611236807,8.540448253068213,-20.58009082042672,-53.83687668836079,True
0.09291716091433641,2.227237387631144,-43.94472134412504,-50.43519168871105,True
0.03890353973206474,9.739375268230791,-66.63113012435366,-102.90071208383127,False
0.01270154846022405,9.790736493422736,-95.79907706032219,-132.19147038395667,False
0.012177145526849826,2.81666006453892,-96.89774745686259,-107.6814684394247,False
0.01027027849443823,11.454136574780978,-101.3355440121079,-141.4765420385155,False
0.017467163651467325,1.0556494729434895,-87.49713387869483,-81.08870447865884,True
0.010516867411486148,8.095968514263864,-100.71729330907658,-132.77653493815006,False
0.01027796546840433,4.608621688243325,-101.31604797806561,-121.54935597595667,False
0.08481659340790286,0.3555869289959097,-46.32162770883951,-23.30183445738851,True
0.01385634063007303,3.007511422538732,-93.53156416810948,-105.53663358814467,False
0.014327731562372967,1.6182747800793997,-92.65983106057276,-93.49661940648626,False
0.035770983158952836,3.3027412889045147,-68.81862462233711,-82.58639141867391,True
0.011041209861505951,1.882704229750539,-99.44947735287847,-102.93951791328935,False
0.04660419587809869,4.82645195846328,-61.92497609522776,-83.08117563686488,True
0.3082189242005911,6.439999147149168,-22.710866131798827,-49.805636803337634,True
0.02842259912499496,10.2108163356979,-74.81064984470082,-112.19034803522634,False
0.04502801275738698,4.034161257906823,-62.821510403689935,-80.4325465103988,True
0.030301749564107947,6.892325844932156,-73.1424149586823,-101.68399388410569,False
0.0293422705005993,6.587798298979982,-73.98085424433788,-101.55698474497525,False
0.010991885373666386,1.1572453421974278,-99.5661457834251,-94.68549698655006,False
0.02217359898251032,5.088180330642628,-81.28030589786746,-103.50067521792059,False
0.014978007617361781,0.9748002474501569,-91.50323440422386,-83.78392030702517,True
0.027624289667970318,7.55116960345194,-75.55301006907837,-106.07402940197744,False
0.013838153085429714,5.050340171748118,-93.56578938917168,-115.63514646446282,False
0.03458763891638821,6.5100778199028655,-69.69522224528491,-97.01931068814129,False
0.03005520036984433,0.18306494939597728,-73.35529957315187,-41.95937914807978,True
0.010788306184501191,11.337777495679294,-100.05328140752684,-139.94511754480794,False
0.011033549724723027,7.7486697246889324,-99.46756183668533,-130.55577182511732,False
0.016731629727186323,10.35423540102888,-88.61818252959333,-126.32823025404014,False
0.011319154605914124,8.442674898466493,-98.80163771759675,-131.79911248550422,False
0.012760191275271757,10.914301308175737,-95.6790461608962,-134.64862624184082,False
0.016018102859193438,0.8476768095840796,-89.75381254363313,-79.76768695730472,True
0.045084312093911984,6.891393603844952,-62.78895038119454,-91.32762560193436,False
0.31585379614152337,5.512142900767163,-22.49833011895725,-46.350420690987434,True
0.0380764006757834,7.3778803362920975,-67.1911239377163,-97.20496622327946,False
0.02167567533874685,3.90522362044587,-81.87211898341158,-98.85147473709897,False
0.01477466719999553,11.45726492214531,-91.85941480168668,-132.0070871364362,False
0.05438264537501891,1.0388801358249387,-57.90285746312472,-51.22993597741242,True
0.020283019062922118,0.9668456795207394,-83.60252130183449,-75.74914815424539,True
0.02331462806141337,0.3912371802192989,-79.97276773900789,-58.284239720245104,True
0.014928027355516944,11.93336027842333,-91.59033189669387,-132.73930651934037,False
0.011993287777339975,4.131692967387701,-97.29418195276526,-115.37175057513535,False
0.012618963078089193,7.503228222929606,-95.96905705243807,-126.35067234305386,False
0.014055367997214047,2.933227126533704,-93.15994398477105,-104.69788844529147,False
0.026319134225852327,9.011908802390087,-76.81418129396988,-111.29099825079811,False
0.016760692968147004,1.7549364412432276,-88.57295900135347,-90.82532620053618,False
0.010763747135907194,10.66916266882748,-100.11266803065654,-138.53676473737363,False
0.010168934813289551,9.726425701652087,-101.59394943030195,-137.83249277002963,False
0.015228206638366007,6.900827152200021,-91.07155155226309,-119.63959574911736,False
0.013531296390154456,1.5279212074983657,-94.15011281416983,-93.9915922812093,False
0.024055065297154926,5.218456962783459,-79.15808482379192,-101.89137600363614,False
0.011553594300023059,7.323974157095185,-98.26745042793473,-128.12163944938814,False
0.017996294208662684,7.772504617844459,-86.71949215993892,-117.87539734036406,False
0.11147476942432526,2.0717480602822436,-39.19988226802159,-44.39111581919384,True
0.01680111183804664,11.546392666770728,-88.51019586659365,-128.84748958790456,False
0.016890470898768255,6.815175332703863,-88.37197177086553,-116.67219309178843,False
0.022981886893457554,8.486316723439016,-80.34733625648974,-113.460834462897,False
0.012635349248923,0.49144202764838596,-95.93524219588998,-77.53469988039132,True
0.025729062475997235,7.185684546501033,-77.40503953935105,-106.84543697307556,False
0.021251545688321574,8.189020401088008,-82.3870458472891,-114.70104448500147,False
0.014713235160743202,7.456121526713938,-91.96798665165004,-122.21195229744767,False
0.09882812971359325,1.6215811913579028,-42.337642636743865,-43.20991037221086,True
0.027705491888967725,7.049007647132326,-75.47652532435475,-104.50180693087881,False
0.011849228836116936,2.146712308866409,-97.60907202388246,-103.43706782846887,False
0.010677680792150581,4.241075393697323,-100.3218612189937,-118.91168817875572,False
0.042174889154082865,11.982591492460914,-64.52724024156191,-105.77816655633379,False
0.31588381027065554,2.5197970966468857,-22.497504778148745,-31.22942076526439,True
0.01807243935771165,10.227159620549166,-86.6094706629341,-124.02698170000095,False
0.08826799553659843,0.8443356576722358,-45.2822813687598,-35.232695659315546,True
0.022001460118472514,7.685154712673016,-81.48338701746599,-112.39041852413236,False
0.06583822965557999,8.617151309113092,-52.92178856240489,-86.38044399182871,True
0.012053990244543742,1.7502934175444618,-97.16262709229817,-99.36853114916977,False
0.02103024456833281,6.515064210334224,-82.65981783438555,-110.0001482936094,False
0.012670603064864379,9.958267632859664,-95.86264007867683,-132.65239126950377,False
0.011076152013745693,8.426595037321924,-99.36714277817886,-132.32175457457447,False
0.41841096208608614,9.025637895066554,-20.05599105236737,-54.567614583524524,True
0.015918815395207796,11.585134847009561,-89.91583244664453,-130.3352329144585,False
0.016648642501186913,3.189024061748682,-88.74774756726788,-101.85337624464461,False
0.01770840210649889,3.5621324985151683,-87.13971473211743,-102.34715092626901,False
0.013704477802883003,8.338855823924227,-93.81872772459008,-126.53836477032067,False
0.020655726645402477,5.009774084971266,-83.12804857681762,-105.0344729026323,False
0.012572723300907408,7.4777510233037185,-96.06471576615006,-126.37196790903398,False
0.01945184917681552,3.3440290525961776,-84.692823619366,-98.69612437272069,False
0.019962657747769966,3.9561621371482847,-84.0173755703749,-101.24837354417676,False
0.029960561972863772,11.962282026098785,-73.43747991920941,-114.6463829492426,False
0.013742565304230603,1.895947283136446,-93.74640866762951,-97.36044014240264,False
0.05598351170452562,5.872046341284708,-57.14686900045691,-82.30554331952784,True
0.05639503104834657,1.0575390745666358,-56.95602682575035,-50.577169611615915,True
0.012301365930365326,11.353618587032289,-96.63327696901497,-136.5591388460786,False
0.013140917194063793,6.019060508390079,-94.91293651240562,-120.58672012971331,False
0.011167421510462487,0.2845756370556094,-99.15330270685115,-73.14517969718564,True
0.010490595937646017,1.9529915281844477,-100.78246764380856,-104.92197118460187,False
0.09705731016356825,3.116135975252501,-42.80878216222451,-55.47917190050315,True
0.018020207434802198,7.805106917511292,-86.68489007519753,-117.93313370749188,False
0.10332596717735956,3.5538956299346607,-41.17790848157331,-56.34103730934359,True
0.058800902244434045,11.083267051997511,-55.86743783338876,-95.20796733974761,False
0.2787699619895364,0.21043359192170907,-23.583132619719684,6.192235934074255,True
0.046793067806472605,7.483446097924585,-61.819586093605366,-92.14347808160261,False
0.0221166264969576,7.995284757810975,-81.3473442102044,-113.12841037326355,False
0.011409575077074147,3.3058475668803475,-98.59430900514002,-112.3798843636195,False
0.01400391706822942,7.634260777198322,-93.25550541994491,-124.01652686319032,False
0.03497511056826624,3.571140224626759,-69.40493146424815,-84.66072099449245,True
0.23407602699434651,7.03785079306712,-25.100913386968166,-54.092032259908024,True
0.015618327470503226,2.4847679293870235,-90.41240576323366,-98.88840288842852,False
0.030537293611674322,9.067565904923054,-72.94064454439885,-107.55832283691913,False
0.020749129615143965,10.966008147518565,-83.01048421314309,-122.09401048766968,False
0.020795808877208017,11.456314038665148,-82.95192818624672,-123.0975719520757,False
0.02522707514259002,8.199386627576901,-77.91846318266954,-110.26070598960472,False
0.010637485248491372,4.899534139136607,-100.42013898122848,-121.87820528187217,False
0.04874744117808472,10.350942920623442,-60.75336779720705,-98.45586868031037,False
0.016643917613412825,2.773470621205876,-88.7551437880257,-99.25248526149171,False
0.01617465034618181,11.264183835219566,-89.50038316380811,-129.2337059383125,False
0.02353325449662691,1.0599338244895264,-79.72955774485135,-73.38811177528795,True
0.018671505133498422,6.884113863646569,-85.75971752834081,-114.2757074960123,False
0.01741043881946605,4.584827796984339,-87.58189418846814,-107.71220095705122,False
0.02413251781720214,7.423286828828157,-79.07431910110867,-109.22194023288759,False
0.011199019409154295,0.8386822355749519,-99.07967739174435,-88.92221738867947,True
0.03279161402967408,10.130160176712181,-71.08470962020336,-108.27715480226139,False
0.019030404548165097,7.173665005421714,-85.26359599460321,-114.66773617308183,False
0.011275280305750278,9.83743028219863,-98.90283639142376,-135.40647397546815,False
0.02652238082979175,3.801902127491767,-76.61372682836011,-93.07395502534192,False
0.028765767696166077,10.518029932076306,-74.49791909756499,-112.58125452064829,False
0.03746962191776076,5.105410790777524,-67.60971857588873,-89.89854408312809,True
0.012279899518140425,8.432613986743107,-96.67878844244981,-129.64945175742977,False
0.010301264703890003,8.789214846572113,-101.25704440810081,-135.1636844734154,False
0.016778230964323643,1.5431114201539131,-88.5457071228875,-88.55810456635173,True
0.01471613501482717,9.311267520186362,-91.96285141175781,-127.18986996864265,False
0.8005629684764739,2.3579377124160987,-14.420142194251351,-21.942185456687444,True
0.0189956555837272,10.011355268680923,-85.31122003239928,-122.22587356942135,False
0.019039303673261822,5.848751233087604,-85.25141358131694,-110.3275132189409,False
0.02934474333488504,3.1644425190257075,-73.97865831399743,-86.93847507389984,True
0.01071732264714567,8.765789558885604,-100.22529890549536,-134.07133732520916,False
0.015820968392677832,6.300217711945123,-90.07649345745901,-116.70785816465005,False
0.014639911464856077,11.277126664824884,-92.0981702118298,-131.85942307270864,False
0.3919740148133349,0.8325306034764939,-20.622906592373774,-10.347349692325773,True
0.01634032540562265,1.4806055170637107,-89.2348351750404,-88.5341014982126,True
0.031635263407519404,0.5254029657052648,-72.0201899364892,-54.61095947232331,True
0.05116492776342727,11.034174124787889,-59.49213531278677,-98.72529970555281,False
0.028640198762785177,4.750946953715158,-74.61191557257658,-95.45222391926754,False
0.02361247605140973,0.971869123828478,-79.6419854041814,-71.87338428043508,True
0.09120865657644676,3.300013847016675,-44.42831369158132,-58.18043189097536,True
0.012026028908564237,9.402241462983596,-97.22314262247215,-132.67460935126203,False
0.03051463657856855,0.9686755649186622,-72.959985112093,-65.13753619817251,True
0.03430185928775898,7.193987608206344,-69.91141756843115,-99.37683378065262,False
0.03993058405155367,2.849077375085369,-65.95213747997607,-76.94830145429682,True
0.1315051260409492,11.661347594914183,-34.89391631984038,-75.47427920342705,True
0.39554654600477485,10.684916646642506,-20.544100206698232,-59.00351907159428,True
0.04615132514216252,9.794636451282088,-62.17942670556588,-98.58112613842907,False
0.06962280810632673,10.690766835151264,-51.465385085751095,-89.93791127543429,True
0.12200998399270592,10.807122943505162,-36.846755022620854,-75.57892310787719,True
0.011999946935751904,3.0727140827031936,-97.27971769634667,-109.68660497159692,False
0.010107136513621167,4.3271451925760145,-101.75278933499146,-120.7379136796156,False
0.0525469347232076,10.790530317584274,-58.79763401520297,-97.49289846937207,False
0.016862006403029855,9.726805526740158,-88.41592223855814,-124.6553764043616,False
0.010408774232557313,7.480420785771799,-100.98650190676317,-131.30155577125078,False
0.0128741638654983,3.1640050482902664,-95.44733527334427,-108.4045481826585,False
0.02711747973180308,7.110172506783979,-76.03551777773225,-105.24734032992396,False
0.019224535053812452,0.41327039538663435,-84.99912652118684,-64.08668294007626,True
0.01040220753316955,7.247798702012206,-101.00294638652014,-130.6299627070821,False
0.01170891066504969,4.318350985740315,-97.9194876816129,-116.86452793293948,False
0.012110479197018787,7.8019668794727615,-97.04079755196389,-128.28016065249224,False
0.017617358345388183,10.033705022663327,-87.27402994040112,-124.24112350543831,False
0.0480512684908585,8.914236457785629,-61.12818581354907,-95.35623437387028,False
0.03492997423425304,4.913683503181516,-69.43858131431229,-90.95465940107022,False
0.09739637245244766,3.2973413927214037,-42.71791032374726,-56.454684572610994,True
0.017215227617074915,11.563520868065021,-87.87571107621443,-128.24932842225803,False
0.15154786027030004,10.930489949938941,-31.19748869918819,-70.20278463694285,True
0.01163271171239432,3.450099558184194,-98.0896193118185,-112.68671317223584,False
0.0366972496115327,6.5317546833088205,-68.15246627539368,-95.54709036966987,False
0.02491831289123271,11.685664237404701,-78.23935914197365,-118.87092517301292,False
0.030194130072711448,10.273609656644252,-73.23512593505356,-110.75986959379642,False
0.010434511546627792,11.022074039478206,-100.92214979292173,-140.1287998105891,False
0.03823741912737501,5.507326896678864,-67.0811629440756,-90.9153047236783,False
0.011661099791997987,11.84481047554271,-98.02610651611288,-138.99097211118465,False
0.14909567397383033,10.965613045508885,-31.6225746791688,-70.70523171121009,True
0.06948443872299084,9.90647671848599,-51.51722400644224,-88.18465741031585,True
0.012930649158565835,4.180589601093175,-95.33325753019398,-113.6412177828864,False
0.02218857549295147,6.565252232701548,-81.262711946714,-108.76597115179933,False
0.017338025344785717,6.4295487335412655,-87.69049922325385,-114.75090323525998,False
0.010551961580436886,8.88015344338488,-100.63048515458142,-134.77124755900462,False
0.01632095656642494,6.594717449996232,-89.26574068932256,-116.86419497132039,False
0.011497192504836549,4.060456514435074,-98.39496904590236,-116.13271900493456,False
0.08702517213500259,10.607385823946508,-45.65178377213499,-83.93701022716627,True
0.014368012984578024,4.3363254062572025,-92.5866745233077,-111.61356926241062,False
0.02930657467420251,4.121965999871958,-74.01257354376989,-92.04403564851211,False
0.024273090119656695,4.846090286480726,-78.92297313235356,-100.16065996719341,False
0.015913740371238296,7.128035589023238,-89.92414112888918,-119.19020579921636,False
0.01980817823773643,7.2762866245124265,-84.21980511810614,-113.93199546541041,False
0.03248889637852375,6.36343261147624,-71.32637969355814,-98.16832060706263,False
0.18008904134316805,3.601816643404351,-27.378306412429644,-42.797984981271995,True
0.010247327182221194,11.110245160810539,-101.3938410623362,-140.79322835875666,False
0.03196723741410042,6.344457345524113,-71.74817084299677,-98.52707895978622,False
0.13743487408925728,9.203215258675929,-33.74466029734808,-68.7029839664083,True
0.012404894047178759,9.279801133118498,-96.41489367801083,-131.5639030675459,False
0.05815590998840058,9.709287923137296,-56.15484588983932,-92.35226555161523,False
0.014695274201798988,11.460818439215757,-91.99981558755229,-132.15506778338207,False
0.012307479717291,9.576920793331116,-96.6203295076769,-132.49832153021913,False
0.011522052086206443,2.467168784345211,-98.33868718226832,-106.68490825773273,False
0.022253192595643363,4.282414258029531,-81.1869376322762,-99.96745970627211,False
0.06634247415808704,5.153239573389579,-52.722977394691775,-75.2008318593943,True
0.019077769895797635,11.489178334290823,-85.19882085382625,-125.41450764052452,False
0.03610826640646469,2.6097154317107902,-68.57407895018036,-77.9489012654289,True
0.012735381885787463,0.745487566400258,-95.72975889107171,-83.69711404102021,True
0.020843418299453544,1.4995636346664876,-82.89234057202798,-82.41067516381179,True
0.012475314549610697,7.047118161280041,-96.26738695353035,-125.2868858583236,False
0.04043753243244272,3.3740906018937675,-65.62339845137987,-79.79661690832665,True
0.09589843269169634,1.3680714272712162,-43.121786669090056,-41.06708338247606,True
0.0913039425535951,0.5206074063416026,-44.4011053708175,-26.85513352781226,True
0.011842835987510061,3.505618562073961,-97.62313434708642,-112.52478539665115,False
0.013637894221327532,1.8562791952199906,-93.94563817342524,-97.18594219654078,False
0.02750909486750827,10.1440837192287,-75.66189917009726,-112.88674617901052,False
0.06559462261711618,4.8004360166429105,-53.01838296346564,-74.06620648847104,True
0.01661291520793685,7.5149087485627195,-88.80372632478071,-119.21936957849171,False
0.02640943759155796,8.413481684561098,-76.72492807034342,-109.64453878553105,False
0.012610940357575144,11.682352673081851,-95.98562892735828,-136.61022620933352,False
0.07209848204346725,4.828178590205652,-50.5549099588452,-71.71828502397553,True
0.019673033161684252,1.942747197321912,-84.39819779029547,-88.44434414892433,True
0.048373272736688434,11.195229622186513,-60.95414897374032,-100.53829036863084,False
0.019105060053134972,0.37852835781249583,-85.16157280246125,-63.009693855540455,True
0.013265524176180762,7.9596026560612625,-94.66701230478867,-126.34885218853314,False
0.011245830515230308,8.175314968969275,-98.97098519051852,-131.24759982905363,False
0.014007828539565115,9.141059116151757,-93.24822819937305,-128.05092913455408,False
0.023237653808589855,3.0100815013742643,-80.05894058993562,-92.07999109197628,False
0.02520499530928292,7.960330416102536,-77.94127997435002,-109.62514703495813,False
0.017699141374205467,3.3923438096365506,-87.1533453360953,-101.42910075927689,False
0.010240105798169584,5.864472686590713,-101.4122106104091,-126.5440675275296,False
0.043353454890175044,8.12632548531871,-63.80905447221367,-95.95165091890831,False
0.012334562794955031,0.6596957143309976,-96.56305161322064,-82.61764005286567,True
0.032928003045730285,11.636199065556552,-70.97655363621095,-111.50388356721446,False
0.027721374902890776,5.868829079429487,-75.46159125524892,-100.60887705383767,False
0.01580023339817385,7.073543657297186,-90.11066709214478,-119.21093029258138,False
0.06719533533907189,4.9689046889950825,-52.390129693540274,-74.13129576486824,True
0.3028205270609734,0.42595427902918503,-22.86434591680186,-2.383966619131983,True
0.030290698212802235,11.902702539312664,-73.15192018473397,-114.23725969564376,False
0.012442333181363157,5.290562693907544,-96.33636762821509,-119.34903685698548,False
0.05112763999598079,1.3046532354999765,-59.511132437660805,-56.649341454236755,True
0.01545963848116925,6.512849265355219,-90.67851719980725,-118.01163420615188,False
0.02803068899193581,5.5437930053631765,-75.17245086263857,-99.14218110689075,False
0.026172649825627486,2.810289075801228,-76.9596155549547,-87.70133419002785,True
0.017052819582632765,11.129140012498464,-88.12270539436652,-127.56325540675816,False
