diameter,depth,rcs_db,received_power,is_detected
0.011415394134669441,8.457456797880182,-98.58102258375744,-131.61784613374428,False
0.022237832252500183,10.146917512501233,-81.20493023879862,-118.43636790620704,False
0.015331189774561793,11.306765702120572,-90.89592566038404,-130.72105371886033,False
0.01658090036703693,6.246231125828579,-88.8539906507544,-115.30417930881644,False
0.02391905446774789,4.21027471391654,-79.30583676481392,-97.75255847773964,False
0.010072460032669171,8.925016103793084,-101.84234406390587,-136.09794737315715,False
0.03976568533690601,5.628128606020718,-66.05996893245141,-90.34051354629761,False
0.010522767055452163,9.721898778681009,-100.7026798448124,-136.93036555885467,False
0.010144251250705694,3.1000110953427003,-101.65727740022118,-114.23018876241288,False
0.027159322441416767,7.974340212896804,-75.99534136180773,-107.71820516247944,False
0.011332098886123977,1.7897822731491515,-98.77185589515798,-101.3694919245875,False
0.011527864606952914,11.916653126892603,-98.32554520467289,-139.43985544126406,False
0.012069407077491158,8.29939384192595,-97.12932110492183,-129.74266492980712,False
0.033550195432565454,4.293420368491109,-70.48877397265534,-89.31980518533761,True
0.015759178309469192,8.017039173978826,-90.17846306515546,-122.01985901676785,False
0.01480812500822409,9.169807110697157,-91.80047291040009,-126.67524835819178,False
0.021877967621131308,2.0347534471008,-81.63005871629642,-86.499510058779,True
0.021375912550478354,1.046507257219893,-82.2349973861858,-75.68283399844157,True
0.01890333325938847,8.152635271136946,-85.43817377934928,-117.65282077364033,False
0.012433553500887283,4.455570065866657,-96.35476118495009,-115.91757559333095,False
0.010850241624939928,8.18657062467485,-99.90411265345205,-132.21143258145446,False
0.0117591195939888,8.054220922375285,-97.80798879324476,-129.75220939929468,False
0.011414847038955853,5.725758282360372,-98.58227145702719,-123.21792889618868,False
0.02422789491944142,7.720069196393926,-78.97153634828175,-109.97830437877371,False
0.011048028777277159,1.861162637066681,-99.43338942354151,-102.72008189703386,False
0.020916475206400786,7.426441334458364,-82.80116722480678,-112.95805872000278,False
0.01373459671875705,2.1095037507817547,-93.76152251145601,-99.27596117373739,False
0.011523816681330372,9.567217118442793,-98.33469677200775,-134.1891451349175,False
0.01679587552330103,2.7873639714718945,-88.51831838993832,-99.10820612078547,False
0.014944178091956821,0.8849725800440487,-91.56215516333431,-82.27008831642684,True
0.03412378703756278,8.247326402325502,-70.04704385661174,-102.51955356699688,False
0.01017822772051074,4.517814624217335,-101.57014743667708,-121.40793801157056,False
0.013312674915918643,4.7448302601818835,-94.57455760913211,-115.38909292627173,False
0.01241442357842101,7.738701373063769,-96.394883669197,-127.45473436992816,False
0.020310341290551998,6.267790476688619,-83.56744395603758,-110.09013421042751,False
0.017210682932915652,11.873247416435039,-87.88259100321926,-128.90668488022837,False
0.01964443256656491,8.902667696185866,-84.43610791273174,-118.63455696161441,False
0.022067513249196164,2.7728696960087147,-81.40527347097093,-91.89860293260051,False
0.0195861767473934,7.875945983695905,-84.513497073422,-115.96136067234126,False
0.011632692458685066,4.281609814218847,-98.08966244081617,-116.86648847861045,False
0.012570714380756291,11.143985246495422,-96.06887969766547,-135.54173576238966,False
0.01197525248213048,3.369168124215005,-97.33339650942551,-111.47888117163686,False
0.013019805842189638,7.602227847756291,-95.15420675947007,-125.82294355085742,False
0.010659769617081996,9.91180795431483,-100.3656081119423,-137.04565402784812,False
0.011868743340558137,0.40003853396093536,-97.56619292724552,-76.19170112884737,True
0.011173662319848138,4.3794261225446025,-99.13874468896866,-118.36076022170235,False
0.010554671704758947,5.417003423024683,-100.623793464653,-124.1189098496871,False
0.014828488982658412,8.78082954595635,-91.76466330089063,-125.64962433692305,False
0.018742307581664883,7.923408057993946,-85.66109358059822,-117.2419341240849,False
0.011050852171146904,4.141081552452738,-99.42673107163272,-117.54871519904314,False
0.013527207381459032,8.067896651740032,-94.15798834464874,-126.13993760774679,False
0.022090120487160428,11.486785171597354,-81.37859215118267,-121.58918316328202,False
0.010498666636317306,3.489878104288083,-100.76242848297512,-115.57815698239925,False
0.010185328474393967,0.48013051502987736,-101.55197486412062,-82.8088453205689,True
0.013742098766539658,11.726417742623749,-93.74729329802969,-134.46450763080855,False
0.010350210928751298,5.405841718850819,-101.13352520463795,-124.58642640041313,False
0.014559505104491915,2.114634882414332,-92.24168044998001,-97.79964839557405,False
0.03514726863733572,10.607812611176856,-69.27698238354496,-107.56317020401578,False
0.010544518044207394,9.889185888321366,-100.64887317136134,-137.27536637854806,False
0.013481496349626948,9.047724918111582,-94.24619132412934,-128.81372834768666,False
0.011821159092983842,0.08768978873144295,-97.67087349651749,-59.07703103413813,True
0.010114095314957343,10.578503926068237,-101.73485470569163,-139.95495859977137,False
0.010165311746161866,2.7371023579787312,-101.6032351133874,-111.85638758624705,False
0.011444014168823204,1.0871700663327246,-98.51577402140981,-92.59468091561686,False
0.010450523789433444,7.0574929434783344,-100.88219373858502,-129.9334293293896,False
0.012160273844073505,4.808182747725774,-96.93387592122748,-118.01402137873798,False
0.012557301657552486,6.6922353008051125,-96.09669759885932,-124.00782499515853,False
0.01021069180959395,2.4555011308254766,-101.487167149412,-109.74690160968305,False
0.018252950612310585,4.164146769444782,-86.35049250856238,-104.58123282529141,False
0.010251225319400868,2.636667412230967,-101.38393047287126,-110.94767097064647,False
0.010824067492002105,6.416768669420679,-99.96704773646428,-126.98536342917942,False
0.013187057553647206,3.096252677054052,-94.82160313366848,-107.37173082183867,False
0.011947132170133757,11.619907114592571,-97.3946571343941,-137.88758821769903,False
0.010452694676506294,0.5991898005972263,-100.87678134174384,-85.45145617029496,True
0.021459949720208753,2.747684868477924,-82.13275522559199,-92.45725355443211,False
0.02449000459344794,6.85523736754123,-78.69114523642979,-107.11696346281872,False
0.011361099188685903,2.3643221586170933,-98.70525614210004,-106.27638715081895,False
0.01220955259714854,5.333472171232734,-96.8284922259075,-120.00593619902591,False
0.012894731924464442,9.431491043630986,-95.40573816426115,-130.92902882435484,False
0.010607041774502151,10.756342004614194,-100.49482047523912,-139.11391947962187,False
0.010852911543154249,8.634632298145172,-99.89770143341698,-133.4021748365165,False
0.01486276850598106,0.47262133863627653,-91.70449442010126,-72.7303054174002,True
0.010059843565605643,4.06162318952342,-101.87500359171801,-119.61835948303543,False
0.018896281738489597,0.042956317116686016,-85.4478958994855,-42.09637129607646,True
0.010369665161596599,3.0611459555630063,-101.0845932414142,-113.42073493943529,False
0.01081488997651772,5.945098224316,-99.98915089689925,-125.40506914544908,False
0.01651477326533466,1.7084345385989606,-88.95812029830847,-90.74013307150346,False
0.0219373770692838,3.1706034111680346,-81.55939522203565,-94.55584886532277,False
0.010454314024872518,10.325208106530056,-100.87274475819706,-138.5161982335881,False
0.021410684793471465,5.909280656161325,-82.19264375906683,-107.48275533688016,False
0.014858773596600188,9.153607349852866,-91.71149930741542,-126.54568071501484,False
0.013118490145202475,6.300506830460069,-94.95744602844228,-121.58977765551873,False
0.013802619225897173,11.757505658933823,-93.63278679768092,-134.41519728059524,False
0.01477302459938371,4.200758525309668,-91.8623119716745,-110.2646410534631,False
0.011516242548497393,8.00364486878681,-98.35182904157483,-130.15609443903858,False
0.014254898087339082,8.793563908715061,-92.79263022631216,-126.71050809768377,False
0.02257889324306579,7.569837453619343,-80.80831822196816,-111.38343499742363,False
0.010680430326678505,6.958154651201593,-100.3151521555944,-129.06099588281498,False
0.010803841987974239,10.481453459721036,-100.0157838051723,-138.0161245111113,False
0.012715773249886682,9.844335609892603,-95.76991073805357,-132.2899670779451,False
0.010008736408686133,10.807389745544562,-102.00772212534311,-140.7404832758162,False
0.02532145258490032,2.2403685391073793,-77.82116028927737,-84.41764833277395,True
0.010952964195585137,11.570443244628194,-99.65857715165285,-140.04686408407383,False
0.02290197864223269,0.5781561546940677,-80.43809691210174,-64.46890157586724,True
0.022053950489152582,2.6386265008489898,-81.42129351618094,-90.99870002893857,False
0.01399729759120182,6.326338429445045,-93.26782546720581,-119.98640489059707,False
0.02346156850433951,10.748576011481791,-79.80905464184373,-118.4108284290557,False
0.02167449629359487,0.2159500274698929,-81.87353642500666,-52.40763174561808,True
0.010967758075644157,6.827597486275163,-99.62340549240815,-127.96263306800962,False
0.015344300011930339,0.6712918081974211,-90.87365235698032,-77.19871017795415,True
0.01883782966034539,6.373969320671268,-85.52862530115647,-112.40550276647714,False
0.015779692574906058,2.2639646000806013,-90.1445649580154,-96.93019158558181,False
0.011204107030402475,0.637586630752887,-99.06784229786291,-84.59543231302108,True
0.010148050067616177,5.3860499487303155,-101.64752115691269,-125.0253912801664,False
0.011277055678737536,6.814021000090168,-98.89873374931798,-127.1953275579756,False
0.01404388244528546,10.392169723026758,-93.18124609934043,-130.97812075920572,False
0.015088759631451816,1.4839684203840955,-91.31126482242458,-90.64957140949217,False
0.011462543686974793,11.045517287900752,-98.47361699742677,-137.73161852311722,False
0.036390315936326995,4.20387712548406,-68.3713276657088,-86.78821424075633,True
0.013710885425332197,10.366202117890406,-93.80654713037663,-131.54400979655733,False
0.011313137747060005,1.7813792757876281,-98.81549272770113,-101.33041671028806,False
0.010917457398296027,5.320685556643317,-99.74318687688267,-122.87164364983009,False
0.01125397738402616,8.635684745897208,-98.95211494771488,-132.45934461107365,False
0.01697073675329628,8.864666831756633,-88.24843542205323,-122.34945424603724,False
0.08722257256300962,0.9728848941337049,-45.59274372882243,-37.841237518827825,True
0.022501609354792337,9.354674890283565,-80.89766238762192,-116.23197486989751,False
0.014670932913088505,10.381729754854373,-92.04301336143862,-129.81601495288913,False
0.01416722522867528,7.793621617213464,-92.95338933248004,-124.16913735253748,False
0.014413070614796904,8.624926460999443,-92.50508636729265,-125.98412921319546,False
0.01628137399403076,11.659679717795271,-89.3290140845235,-129.905862229325,False
0.2368978086550907,2.5753971667757436,-24.996831268130894,-34.128609848676504,True
0.06600103882846403,10.206890978868906,-52.8574309589602,-90.22804070322368,False
0.020802215833460768,9.907848587474794,-82.94390134616174,-119.61458075631867,False
0.010582198053183221,0.6836349246407494,-100.5559241077085,-87.16456295282366,True
0.010373885624450177,5.179425321466661,-101.07398990485385,-123.65472399503345,False
0.010976089056538954,2.464939495683915,-99.60361990503971,-107.93334418442228,False
0.029676432056018963,0.019969598738404315,-73.6857761132706,-27.274479822589527,True
0.011737833040053243,9.522663523281182,-97.85520156463333,-133.60132600794805,False
0.016866503156493916,0.8084283398002974,-88.40897411572796,-77.66333156561134,True
0.011601616448754924,10.561867993057298,-98.1593670198532,-136.34190277373582,False
0.013915613230976315,5.6123631640433365,-93.420336260785,-117.64306772323255,False
0.011634990025493546,10.62315221571491,-98.08451631288195,-136.4052392658795,False
0.012117802174335352,6.425472142293664,-97.02504573521162,-124.07203163485762,False
0.016918389923133232,6.617525864461841,-88.32893542826226,-116.00084703124163,False
0.010656613651071033,10.464802710560985,-100.3733239722723,-138.3358142316897,False
0.010101809041471522,5.363127777015945,-101.76652795467972,-125.05721690245133,False
0.02124960526925531,0.4011081318078755,-82.38942520862307,-61.052726541323956,True
0.022869016534110477,6.486937827849257,-80.47562792253039,-107.72421355928836,False
0.02547999956820223,9.677036808609252,-77.65851225318721,-113.77839846209493,False
0.012986790361047012,9.34843804301897,-95.22036743133216,-130.53928633891005,False
0.02190397139099599,8.325527602959317,-81.599105418173,-114.28288476093006,False
0.014279717713567903,9.081193202004027,-92.74729989697057,-127.39936933811516,False
0.012700697599037507,4.270783376186115,-95.80082269014149,-114.52784934426818,False
0.015800428046846723,8.8247767021777,-90.11034608046715,-124.10875493787631,False
0.022680991922478633,2.9156004049752333,-80.6907545963506,-92.11634542521278,False
0.013491062018531993,7.923958777431759,-94.22770890653156,-125.81008884747492,False
0.011969480481294776,11.791272303659467,-97.34595917946173,-138.1990482515729,False
0.01383611161696255,0.4310432218745386,-93.56963382081855,-73.25973658744626,True
0.015880788564430908,2.543593313120002,-89.97815341390083,-98.88214495076215,False
0.013321945881540799,2.0808885969317203,-94.556417327407,-99.82637268698512,False
0.040217736767603304,5.941390844780072,-65.7654195963774,-91.16834435634819,False
0.014186262944184638,9.106566089019175,-92.9183969139705,-127.63439791778865,False
0.011196386741931977,2.3123532133494593,-99.08580375272155,-106.25392129287256,False
0.011561536657107194,5.339343853889517,-98.24954360146464,-121.44945050224409,False
0.014932148648588429,0.988267449287854,-91.5831389524177,-84.08862695108562,True
0.017703637206005114,5.99742875051801,-87.14672716080754,-112.74535822337857,False
0.01877516077584009,2.032377105558295,-85.6154573523085,-90.46406266081789,False
0.015708028060559584,0.6213293817152237,-90.26317712646875,-75.39334551640694,True
0.019991189507164553,10.30053510665483,-83.98015906596765,-121.56690203145591,False
0.01199618557476823,8.707713564384537,-97.28788670440989,-130.98315705110758,False
0.011586697384673739,2.477490087835585,-98.19289736524797,-106.61532599411254,False
0.011191860467321712,4.557770870231262,-99.09634001004564,-119.1089754471238,False
0.012010359703844196,9.387306818217931,-97.25711636230187,-132.67184684642396,False
0.01012453594742292,8.931885162613076,-101.70796962985327,-135.98111857950727,False
0.014172907638424275,0.4600165955766782,-92.94293981521399,-73.57414225880919,True
0.011571278968813823,0.945467321880237,-98.22759539143918,-90.00910431481049,False
0.024614872895817732,4.874715857232923,-78.5586213788942,-99.9145972351863,False
0.010577437859557346,2.2195792163879426,-100.56764827461521,-106.9960334906977,False
0.012667785005643225,2.1119695297027166,-95.86843618964204,-101.40380463097775,False
0.013360160611356918,1.0957798399118976,-94.48177648461348,-88.69164071371051,True
0.012899500797109314,7.294810009466561,-95.39610300998218,-125.16353597631806,False
0.013300701773475821,9.79686340477084,-94.59800387875269,-131.00501607439475,False
0.027848826762616935,8.936206287694194,-75.34206301576013,-109.62624426778676,False
0.010602265608183338,11.148545237068237,-100.50655643252176,-139.9893298208663,False
0.012225032628922439,9.583560842867891,-96.79547561498659,-132.6895680705074,False
0.01330835157986397,10.775799669728661,-94.5830212993302,-133.24548955714937,False
0.011411508242371837,3.03286034611324,-98.58989433466193,-110.75207035203853,False
0.013946542813777421,10.002241973364322,-93.36248336827722,-130.25572971571134,False
0.020932020491774072,7.541422000740548,-82.78180815770973,-113.27453891036512,False
0.010293312995622151,11.646320619511737,-101.27716649991213,-141.82585022892124,False
0.01813066581235579,6.4466704954688145,-86.52565205244375,-113.6423385503887,False
0.0106899195121671,3.192903304038565,-100.29201111468095,-113.420561519788,False
0.01378189362056363,8.989066682484278,-93.67194362937556,-128.0907628307886,False
0.012328991208784293,5.849013422466653,-96.57482465697674,-121.65185516141506,False
0.010007110513701739,4.373859946110281,-102.01195547439399,-121.20886352835527,False
0.012952318226543436,9.526631489700137,-95.28962686586118,-131.0454137498427,False
0.015515911587235379,2.3148135989388545,-90.58383945709889,-97.77121613558191,False
0.016183292112371003,3.6793608555376816,-89.48646483214446,-105.3151488910044,False
0.017688147864927097,0.9351831558303285,-87.16953562590591,-78.77283298157631,True
0.014098896887473454,6.662801269910782,-93.07936917175424,-120.89650379541585,False
0.011224789075594767,11.875671237487587,-99.01978589452577,-140.04892355214784,False
0.01397050155919825,3.2140631792921197,-93.31775734350839,-106.57091461625654,False
0.013788050218922746,10.762378546536974,-93.66030583966659,-132.29286567344553,False
0.029653593719511515,9.634679844066014,-73.70583724868652,-109.7236076343643,False
0.013558811376173891,5.278646828394526,-94.09718008694665,-117.06389720488102,False
0.021656557049292747,8.698230306226696,-81.895112402475,-115.56569228283226,False
0.011142163996188267,2.4474339890205643,-99.21230445079205,-107.41202958166606,False
0.013616960756359599,6.971908894646528,-93.98566608089867,-122.7739970165684,False
0.018095589156160316,7.608992354213777,-86.5761135853952,-117.26436339401558,False
0.021102133417562924,6.085251796731342,-82.5708953600653,-108.47329720177545,False
0.010702317261040631,1.8782045526301325,-100.26180796434922,-103.70954345204302,False
0.012452679216176552,6.195014666668505,-96.31470918828681,-122.59185645273924,False
0.011013131320069366,8.529266107712605,-99.5158281656863,-132.74307074323323,False
0.011713631569465626,7.784888536945241,-97.90898363259208,-129.09999834903255,False
0.011583828263460409,7.1642032121333905,-98.19935061643176,-127.57491569059793,False
0.014399169955523955,6.26824765051747,-92.53022976454032,-119.05445528062465,False
0.018443760139655513,10.096067355795542,-86.07950929526895,-123.19248017187735,False
0.011874743885214176,10.403199130410677,-97.55302214000656,-135.3750990558644,False
0.01861665858511047,8.984991255667074,-85.83637317920298,-120.24483306587487,False
0.015123875479627793,5.094233208462882,-91.25069165135932,-113.4951306704926,False
0.010591956799866228,0.03141904274714902,-100.53190518370867,-55.7113078912027,True
0.012089869217731513,6.538790513908477,-97.08518105729453,-124.50265950803875,False
0.018701678798643647,3.857789624735915,-85.71764160842213,-102.46014263894257,False
0.011361110638344218,7.355694071404558,-98.70522988132632,-128.65347344011178,False
0.013961863115378368,3.179165761123561,-93.33387468400505,-106.38114360725643,False
0.012241710102435101,3.542839314756548,-96.75995178942503,-111.86346817106127,False
0.015003596419535015,7.0282098468820795,-91.45875481627232,-120.4203185475255,False
0.010516058954159689,3.3563136991836875,-100.71929650282988,-114.79219271193027,False
0.010637354892628204,10.392204137891843,-100.42045830394969,-138.21741163180386,False
0.01292637749477681,11.782735084875506,-95.34186715134123,-136.17709982204374,False
0.01033662948093788,3.8770615738683234,-101.16774028188857,-118.0067705781216,False
0.01368385618777794,3.970626174344104,-93.85796715555438,-111.15991671395551,False
0.011541572750268679,4.712095931630733,-98.29457762653384,-118.97071267861563,False
0.012618470064792303,4.027630695187318,-95.97007512564619,-113.54953259377375,False
0.01228759721536754,1.3260263151052514,-96.66245922059332,-94.0764738727536,False
0.035392647342355414,10.243907098713915,-69.09569430698289,-106.55190822414424,False
0.03210003528321862,7.256813763373078,-71.64014664542653,-101.29414460739969,False
0.024553456410021223,1.2999884811338411,-78.62371902641199,-75.70120192403712,True
0.019249084187364877,9.219518165105162,-84.96587291553853,-119.96488600891794,False
0.014470224755070631,9.115104523423877,-92.40196062702537,-127.13944604758255,False
0.02050186721544977,11.697981788733866,-83.32287224774785,-123.98034690402777,False
0.010598371781750365,5.499710543034318,-100.51612822409334,-124.32185840628496,False
0.010742756656682388,7.156263148434876,-100.16353293524003,-129.51509586666015,False
0.021390049386310377,5.179628986509995,-82.2177699939168,-104.79930257114148,False
0.03352388340798879,8.034561673702175,-70.50921793765352,-102.39911687908811,False
0.012958315036871731,3.342139298430474,-95.2775651845215,-109.270140453621,False
0.013311155895158328,11.036490520267474,-94.577531046003,-133.8157689113294,False
0.010067293114258259,11.848805549742295,-101.85571442164859,-142.82890686593333,False
0.010294038467936233,7.182707601665584,-101.27533002110056,-130.70675183502073,False
0.011555301055092948,4.338645116545816,-98.26360134229681,-117.30103908449964,False
0.02567084230310989,8.761359918930921,-77.46407010154935,-111.29863534667714,False
0.010358960071390526,5.049195644084467,-101.11150768633765,-123.17628264712765,False
0.04602356419968706,6.90511575027773,-62.25166231105335,-90.83304754318802,False
0.01176944716136946,1.486727690212172,-97.78511342207784,-97.15539413771094,False
0.021566429370286383,1.4494895039934597,-82.00378238656756,-80.93804566873263,True
0.01767566194773847,10.770858937016452,-87.18793601384115,-125.8393971311779,False
0.010892001102997663,8.367345235470763,-99.80401663254726,-132.60015529627447,False
0.011053062568961571,5.418588829824177,-99.42151952288287,-122.92262637329458,False
0.016917467668484776,9.268108294189673,-88.3303559216678,-123.4503275272704,False
0.011315507977352568,10.34996640848881,-98.81003392321126,-136.51029616778195,False
0.0377158788480037,7.136324799997551,-67.4390233105217,-96.73022250028723,False
0.010153415007728544,11.21091463744234,-101.63374896501145,-141.25188124977467,False
0.10248387659460349,6.766336842795164,-41.39114454113387,-69.53746492222126,True
0.02053817872418041,1.9397390057019566,-83.27676150408173,-87.29541124990632,True
0.012106814755298328,11.495732357406345,-97.04868338842637,-137.2783219015027,False
0.011956999858012456,9.46265829147445,-97.37314378615837,-132.97278730487383,False
0.010034326762031802,0.6290741166119451,-101.94118286320156,-87.26175418061003,True
0.013268352997897371,0.8264248646614281,-94.66145620007737,-84.26793593327638,True
0.015692673685841572,3.042525251967493,-90.28866058527207,-102.51043690147385,False
0.030791211434440604,8.56833680611592,-72.72487067679192,-106.05521164959919,False
0.01183221550799407,6.284788162739413,-97.64651296212799,-124.22622400739196,False
0.011553199490405383,8.82346336087755,-98.26834088624719,-132.26336553240276,False
0.01181398066511376,0.3582070275691178,-97.68670188631583,-74.76817939227553,True
0.1338585751870732,5.533279987679683,-34.431705352033426,-58.362420859950255,True
0.02010122959372588,1.3318812717313486,-83.83711978784936,-81.32600290512391,True
0.010737351011005045,8.474800805226938,-100.176648188709,-133.25957466616651,False
0.01072961677033079,10.382099265176274,-100.19542459845309,-137.9692714429012,False
0.02432859148993404,4.470641552019881,-78.86345926732892,-98.4931488201587,False
0.014657877442519125,9.803687684924588,-92.06621206250838,-128.48949922185074,False
0.011210918524755222,3.5249355088747834,-99.05200545041596,-114.05864989762931,False
0.06672403606731335,3.5659233983927963,-52.57353872474375,-67.8013371901178,True
0.01520259900452647,9.965904526834281,-91.11540680930771,-127.92315544274364,False
0.011369595717536594,2.0219610820042497,-98.68577589770489,-103.442753317876,False
0.023040152001825562,10.937785930605827,-80.28135683659825,-119.30273714270561,False
0.03149555723425223,2.934219920438081,-72.13551944159934,-83.6797745060848,True
0.01047298305121737,10.120779786173063,-100.8262531893409,-137.99685089081615,False
0.011637188101119331,4.682200084381512,-98.07959397800089,-118.62862775549311,False
0.011392357484066697,9.818634913570326,-98.63366096990468,-135.09256639824943,False
0.011864962168097131,11.486678307744999,-97.57449576397653,-137.78485921299972,False
0.010491179795817748,1.8152430140621134,-100.78101743452893,-103.62718308879815,False
0.0241709594950142,0.6973815977029836,-79.03284379621765,-65.95224260906829,True
0.010078288341107884,0.0020534165055918763,-101.82727046633582,-52.594937349658004,True
0.01176350686659053,8.547475171692398,-97.79826861183479,-131.07360474661917,False
0.010837005252753187,6.441859953996113,-99.93592019904222,-127.03680556205597,False
0.010416435195076826,0.6024887846884921,-100.96733025477127,-85.62585648037467,True
0.017480091822041865,6.64794181530862,-87.47785465351387,-115.24741321516589,False
0.010834463472021313,5.488473838729989,-99.9420326487251,-123.7057873832131,False
0.01807270770804873,4.805383959349538,-86.60908374602798,-107.67755673000282,False
0.02904800263765677,2.74148132995392,-74.2435007109841,-84.52620483257859,True
0.012001469260755925,7.7515582128446745,-97.27641220464876,-128.37283450748376,False
0.010482248006072326,6.646791813959142,-100.80321138739785,-128.56908444027,False
0.022560054436964197,2.18188912780583,-80.83006863600599,-86.95011533075763,True
0.014407459381922573,10.229879008112908,-92.51523299889894,-129.93903155559107,False
0.012046285540438134,2.550337471210714,-97.17928803321824,-106.13179092345372,False
0.010206570521817167,11.94629421314879,-101.49768679226156,-142.67347404158363,False
0.010936404639621373,4.372269281439715,-99.69800300373988,-118.88773107302208,False
0.010700417449311264,6.389384112998622,-100.26643397741185,-127.19433938580684,False
0.019619107194738503,11.875009035113056,-84.46972282619653,-125.49748256352179,False
0.020117024450200496,10.972369615566711,-83.81665260589395,-122.91417135335819,False
0.011311960086974365,5.968751325906629,-98.81820538572876,-124.31686867703782,False
0.010480701777074521,9.096900305871888,-100.80705541925215,-135.4987173375354,False
0.01550903850937017,6.037443782703434,-90.5953847707774,-116.33286443083986,False
0.011879051853893598,11.354191645867365,-97.54357054549048,-137.47066269613867,False
0.01506514625542336,7.572011322254947,-91.3520760965979,-121.9334858126047,False
0.02124487168570782,1.5780656389358048,-82.39523048790673,-82.79533278119912,True
0.010445386963533336,8.736500729139237,-100.89500521283504,-134.66510220936127,False
0.01735985280126286,1.7922916906668735,-87.65771492983086,-90.27998481661696,False
0.010178538492667585,11.022520628563388,-101.56935182917374,-140.77698080266308,False
0.01359503112163939,8.211638469547555,-94.02766486490651,-126.40325451313284,False
0.014124802442635398,3.1258825965277035,-93.03153429645165,-105.7606324310962,False
0.013679408236491815,7.3202622601623935,-93.86643860407632,-123.70960059226124,False
0.010724798244890614,0.8306273717264112,-100.20712937274749,-89.8948822307348,True
0.015538648303518072,4.711677050816586,-90.54568300387345,-111.22004184807818,False
0.03179300635705463,0.9766683062171522,-71.89058141833097,-64.20261139239315,True
0.010863402141964585,6.324629986752559,-99.87252583725098,-126.58540972216376,False
0.01160550293392871,11.45716073743684,-98.15063928909305,-138.2980893669509,False
0.030911101302838497,6.817885654071953,-72.62360852664547,-100.9323451819065,False
0.010314887452615279,7.103423848193287,-101.22260761068543,-130.41390980997946,False
0.013352511850221477,6.304408247286789,-94.49669890699595,-121.14207485844251,False
0.01237003037919074,11.747077156395193,-96.48823125931663,-137.24878490652787,False
0.014810233682543687,9.246388829591865,-91.79676256723526,-126.8627245739294,False
0.018648639518332864,9.521580665914795,-85.79164798893346,-121.5351350408756,False
0.01021342275689224,5.530095573845161,-101.48019870818892,-125.39908464690932,False
0.013318520837994282,6.661340391111213,-94.56311755921475,-122.37557855686843,False
0.010979607692841205,0.3019630453483,-99.59526786213941,-74.36627652897995,True
0.03229764451805327,10.534381863086297,-71.48022621991716,-109.60059861891281,False
0.020961837157948315,11.415475366032378,-82.74471666076636,-122.80312591949271,False
0.0175436324743027,7.6610651348087675,-87.38330599376897,-118.22131983093001,False
0.02487937937024377,4.461981001046393,-78.2801046849992,-97.87138883701725,False
0.023014353830598022,4.790619412562435,-80.31055008327853,-101.31735310015989,False
0.01378644443494655,11.707327627318863,-93.66334074476798,-134.34046071657247,False
0.011268022086399734,1.9615806833435014,-98.91961585700413,-103.13705931898268,False
0.010177655662286516,0.48693462861465875,-101.57161202590959,-83.03533126082989,True
0.011197794559321144,3.572354702494076,-99.08252750529164,-114.34482832177976,False
0.011625951047839023,9.863679460357577,-98.10476783221276,-134.67077336673776,False
0.012018072815251113,11.49627286650408,-97.24038737175427,-137.47117623337843,False
0.011197789046894986,10.343038030356011,-99.08254033290785,-136.76691502294108,False
0.017709305285154405,0.3467685340726754,-87.1383857511012,-63.77348818453531,True
0.010430777443422199,1.1560245552139388,-100.93147648148164,-96.0331821460436,False
0.05385507167826385,4.802480546427805,-58.15688073640246,-79.21323892923101,True
0.011948190004445969,2.916354252577555,-97.39235001368735,-108.82275800583433,False
0.03600409464458646,7.6992155309259935,-68.64936355131826,-99.59660296078519,False
0.01060399742531108,5.201785477033873,-100.50230041463084,-123.17054554690232,False
0.01578839516202936,2.9490845179944514,-90.13019797186215,-101.76871678638658,False
0.015035667026004524,8.755730962559038,-91.40311526543678,-125.2230947327213,False
0.010553655931328147,11.175917555371443,-100.6263013552096,-140.1685456781098,False
0.011256780475313753,11.893682804708572,-98.94562542607883,-140.0122214630986,False
0.012045513075084445,6.237177594676307,-97.18095902895934,-123.60064201715853,False
0.014289813917465307,6.271271082363402,-92.72888282574952,-119.26325924871176,False
0.01004817067456427,11.481256553050828,-101.90525703798696,-142.1040730979042,False
0.016552552476749107,3.508953577201625,-88.89857882713648,-103.81839214612701,False
0.018930842972509816,5.530892876409087,-85.40028004441629,-109.32212835119644,False
0.020679127892662557,2.7597354487970582,-83.09854408114468,-93.50399375829164,False
0.010025752084808338,1.4342697981814099,-101.96345955667314,-100.71665550072798,False
0.012284749162479198,10.754112444701914,-96.66849963841958,-135.28262560973596,False
0.012354749951357045,0.26488498369431124,-96.52043962474826,-69.586876770943,True
0.012275656836255542,4.003895491293449,-96.68779287300467,-114.15211113459438,False
0.09512600270490404,1.5555978279705909,-43.33252237435559,-43.48430191988492,True
0.019186316710512567,3.741408541313058,-85.0509806831778,-101.2016517590013,False
0.010764313423569172,11.499898855311024,-100.11129715599102,-140.34980212012567,False
0.010859709817801669,4.108435354730493,-99.88138399363906,-117.84855644103115,False
0.02462362922629037,11.992152964484486,-78.54935344616146,-119.82004685536374,False
0.010426728377380465,0.05794165338598001,-100.94159362823535,-59.331245714737804,True
0.011102322777308622,10.850557073929233,-99.30564626725115,-138.1342260817985,False
0.012098653842184944,1.6423451919431313,-97.06625416001853,-98.15987474099782,False
