diameter,depth,rcs_db,received_power,is_detected
0.02941453099714817,8.32491211486737,-73.9167615437162,-106.59888395335815,False
0.010809992007938333,2.7661824628939917,-100.00095485919304,-110.44958637073982,False
0.012428228350642676,2.908414594458064,-96.36592378020922,-107.74554197380488,False
0.011684303094757233,11.674640824164253,-97.97430837983357,-138.58267177562186,False
0.011090017529658871,11.358046126717383,-99.334543273839,-139.26990930204616,False
0.010299410470043015,2.9918663090937594,-101.26173522637708,-113.16926425823132,False
0.01352907501691607,10.638084268792674,-94.15439093789843,-132.50869732836398,False
0.013416614217513959,3.601750807359863,-94.37190129858081,-109.79122942226881,False
0.013156896764894946,8.398940445415938,-94.88126920971604,-127.76201945021147,False
0.01135926954716749,11.68864868591361,-98.70945292196537,-139.34729815509266,False
0.016128915887608716,11.681306872645605,-89.57416660722632,-130.19656285544147,False
0.01404038745339967,5.1712473999643205,-93.18773167594372,-115.7363821103876,False
0.010591292443878962,2.888400914204355,-100.5335396419699,-111.78459245984644,False
0.012248292927545376,0.7619821437255956,-96.74594337291607,-85.05933492246888,True
0.014608603550870583,0.40103031628995156,-92.15395503154932,-70.81450950720011,True
0.010509759448702647,11.152874370472965,-100.73491068053171,-140.22709666963647,False
0.010860441747626697,0.06092559124821584,-99.87962780100858,-58.596297656234974,True
0.010171677636115884,3.619453282596556,-101.58692195561702,-117.10028305449681,False
0.016786824569625228,10.581891551529221,-88.53236411939423,-126.76011295654816,False
0.02201523839750149,4.491236142993463,-81.46707367016938,-101.18784031231914,False
0.013924267163256844,4.220426850842279,-93.40413638447507,-111.89812405719627,False
0.010038506134893085,10.135645574340831,-101.93033190694429,-139.13554613281087,False
0.01203679452775853,5.913395006683796,-97.1998264093868,-122.50442058787009,False
0.01649201613900473,7.696174617589747,-88.99405216372217,-119.93260065888973,False
0.013754859536010735,6.654405238292162,-93.72310764620738,-121.51337071666417,False
0.01051333156143665,1.6004829354369763,-100.72605556671446,-101.37081824726353,False
0.010959531128995626,2.076321195850865,-99.64295875866014,-104.87361621264594,False
0.010189886326359211,9.945695789398927,-101.54031687664784,-138.30041888463876,False
0.030123386721109355,6.621508413195585,-73.29624939560576,-100.98096671370982,False
0.012255308017045073,6.3571278071856785,-96.73102337115847,-123.55203738655706,False
0.018027695806107916,9.729574232792356,-86.67406395298488,-122.92015673212148,False
0.01173645881762487,11.591240355806026,-97.85825247950743,-138.2905749711357,False
0.011133996704900107,0.5086441533168586,-99.23141192489446,-81.33976103092061,True
0.010727561047448604,8.499343381736972,-100.20041755203366,-133.3484604423272,False
0.014401009383646406,3.7986301842892174,-92.52690122908177,-108.97049426521983,False
0.01808537874729512,8.678240461829642,-86.59082073537863,-120.20928920016088,False
0.10021878022918544,3.16596639190016,-41.97353047506016,-54.942414977017556,True
0.012597226269952544,3.8748015395807904,-96.01398142083916,-112.84171285577968,False
0.024885060955303847,9.104352565263293,-78.27415469894176,-112.98458359442272,False
0.010240573855279185,1.2164037237081344,-101.41101958770835,-97.36641419782197,False
0.01866850665412442,1.2333933402787363,-85.76390249664699,-81.95277089434296,True
0.03005255806555451,10.089851032544058,-73.35759053499078,-110.45604954614623,False
0.01089953719811315,5.278166799430146,-99.78599375811405,-122.75085791771839,False
0.012236438809629765,11.347521428515963,-96.77117466459325,-136.68394413961045,False
0.015398165071920607,7.678941231179087,-90.7823389680385,-121.67158454420296,False
0.011281912677591675,11.90677915229966,-98.88751319454667,-139.9813208978079,False
0.011511371318928295,5.287839286417815,-98.36285344817993,-121.36502767836747,False
0.010182714861022431,10.772754493771572,-101.55866226861575,-140.21434679895742,False
0.016789053208588908,10.930942523060164,-88.52890490163595,-127.53519878133923,False
0.014336462917828027,3.858292899937067,-92.6439562885247,-109.3889833423692,False
0.014686377110130511,6.727941060488925,-92.01559669349636,-120.0403069703337,False
0.013798100855271118,1.3567572030515906,-93.64131832921422,-91.44508450584645,False
0.027050805861983426,5.197023936939573,-76.09966477752491,-98.74930063117706,False
0.010185977296967172,10.057804475269633,-101.55031499960413,-138.57385930274137,False
0.015188131089404323,8.058835895667038,-91.14021701751575,-123.09717488463778,False
0.020125332483942885,1.733611250011526,-83.80589339534289,-85.84395103992655,True
0.013236853222020895,2.5584135297161894,-94.72339204092944,-103.73383881504655,False
0.013107362297435806,0.4940887816428363,-94.97955900195704,-76.65825140968334,True
0.012560551080264826,11.030851708326276,-96.0899555908894,-135.31584176642627,False
0.01013349973267284,7.126891747226396,-101.68490960891216,-130.94750413304857,False
0.012122545052250182,10.65147003765906,-97.01484882319323,-135.39923237191937,False
0.011819498468408098,4.526231753182975,-97.67453430885695,-117.54926484895086,False
0.010274575907076797,0.6775952373051921,-101.32464293146084,-87.7950680049255,True
0.011155787043086342,4.003969208241966,-99.1804643154168,-116.64514107319062,False
0.017532545951631725,4.415938576854543,-87.39977808165051,-106.78582913999897,False
0.012458199464060028,3.351182889881021,-96.30316043515988,-110.34701616236254,False
0.010851971788744284,9.879322058128286,-99.89995786658149,-136.50307278083977,False
0.03652572760571542,5.840680840585362,-68.2745446716514,-93.32197498626071,False
0.01357179754198917,6.275359295287696,-94.07223488677494,-120.62033090518038,False
0.01976560112233887,8.218406989619929,-84.27587561844119,-116.66987150820142,False
0.020943438033883148,8.825739236655,-82.76759866365573,-116.76848753617378,False
0.010538199224467087,2.357554025687763,-100.66449295277314,-108.18358245635501,False
0.010521716376827328,8.275466395265932,-100.7052817842567,-133.2539890842691,False
0.010735105363557927,6.795095525903124,-100.18209855143114,-128.41914952847083,False
0.011728262099241535,2.6995162448415857,-97.87645745908168,-107.87424320905575,False
0.030784719506779065,5.715241924955632,-72.73036517763538,-97.32800838942951,False
0.018152009712345405,11.463488983519415,-86.49499431646481,-126.65594186021777,False
0.012478047020273213,8.273123520109937,-96.26168016200836,-128.8040509168626,False
0.014151523657544718,0.8749406704227112,-92.98228512766676,-83.50605820220751,True
0.020681142939522165,10.99325688977882,-83.09600505405905,-122.23942646462066,False
0.010722800728417551,2.033002740626751,-100.2119831210035,-105.06607879231572,False
0.016704641767150297,7.016223598856957,-88.66024723648655,-117.58502178015553,False
0.01940903225532537,8.18928762249831,-84.75024432494317,-117.06497138396273,False
0.013958144780452403,10.693370549310668,-93.34081530818736,-131.81917346712038,False
0.011849244041869418,1.9600434680251766,-97.60903858489542,-101.81255523717311,False
0.012714312904792078,11.1742659244945,-95.77290350723146,-135.3115622931636,False
0.03288187460725417,3.260449021107201,-71.01308310008653,-84.536933158385,True
0.010725702300400519,0.08266484047360656,-100.20493291312442,-61.13649646134411,True
0.018064607991928328,6.269038097597086,-86.62076473120415,-113.14764448181913,False
0.01777024526524682,4.55152875374269,-87.04887191218063,-107.03427723792655,False
0.03538280736697079,11.899513405769403,-69.10293994951255,-110.18165339822802,False
0.010931975823062465,5.912145783406903,-99.70855747871332,-125.00875522513289,False
0.022432002474895248,2.1406762739426646,-80.97839457929412,-86.75585259943824,True
0.01758389020020579,8.697415973128923,-87.32357943907792,-120.99203819387739,False
0.021678744313216414,11.530795157967061,-81.86842984069398,-122.172613379054,False
0.010674168092886207,0.2811057937926167,-100.33043497349568,-74.16267664358426,True
0.01326090586399313,5.687807137461841,-94.6760857044856,-119.17429048473127,False
0.012620332452296452,5.977247548033899,-95.96622950127252,-121.49455038347891,False
0.010963179035870175,6.526718341895661,-99.63428684266717,-127.01253947842694,False
0.010745781051043186,10.838829864006108,-100.1561979859278,-138.95877366941184,False
0.012636179712354288,1.9943277649792153,-95.9335296013589,-100.44538234952776,False
0.029265225440507407,9.655209680199915,-74.0493647920623,-110.11667020438902,False
0.014540730764732066,7.318193822338115,-92.27530324256622,-122.11231858034668,False
0.010314266170434887,4.935558852081522,-101.22417715305828,-122.8296712051971,False
0.011584636062681323,8.694574133899026,-98.19753354609338,-131.85858888383206,False
0.012434785489455294,1.5628090027019503,-96.35217936794575,-96.58400405749158,False
0.011534963230677877,11.608858959983873,-98.3095043623343,-138.77908926147788,False
0.021855784498360203,2.152972976725847,-81.65649324295886,-87.5367751464331,True
0.012002744843745366,11.601783116831584,-97.27364279765231,-137.72826739908774,False
0.014494572632163014,2.530565150239557,-92.35815234064303,-101.16811042665516,False
0.01047159769594638,0.48199028522915643,-100.82970029859254,-82.14334376445194,True
0.011749683679649245,9.311577449196784,-97.82890673977778,-133.05669268208715,False
0.012139380252109328,1.2790873009711965,-96.97868630690996,-93.78168946988555,False
0.012516318794303757,8.151142483439255,-96.18188025804152,-128.39244392054442,False
0.010079863023999379,10.167990292861107,-101.82319940200343,-139.103605194279,False
0.011567731467938675,1.8154859218042074,-98.23558532724516,-101.0841071584944,False
0.011008360291575052,1.911744987896189,-99.52711912499302,-103.28806053743529,False
0.011056489069489606,0.544736540726805,-99.4134427768259,-82.5452899802108,True
0.01729769985975994,10.684845122132998,-87.7511757996035,-126.21043438249437,False
0.01186504766072449,2.22914893646477,-97.57430800690483,-104.08024597576298,False
0.013489563375315967,6.631614078071147,-94.2306036614317,-121.9477879576448,False
0.015047676637173555,6.374483232388981,-91.38231023181027,-118.26089049534879,False
0.016637391169898024,1.5146411254333825,-88.7653635728054,-88.45617928872434,True
0.012119553026506791,8.535737610743077,-97.0212810401034,-130.26562491582044,False
0.010886392692750895,4.429482906990482,-99.81743746623651,-119.26404791348877,False
0.012684534484380377,5.715145039906092,-95.83400522287461,-120.43129795357403,False
0.016166104565265217,8.890615159141507,-89.51415421742331,-123.68173546852401,False
0.011490951453456367,10.277614611991817,-98.40911783971816,-135.9430908170982,False
0.012559926481922236,10.024342384338288,-96.09125139243447,-133.03638737006295,False
0.012731486441120399,11.125345247072346,-95.73773051969104,-135.17001753154534,False
0.010799446181994386,7.4587661626648885,-100.02638815924227,-130.27809945929434,False
0.017190186057355696,5.910237214492838,-87.9136425944143,-113.20712200388168,False
0.010811587802825866,8.484764019133147,-99.9971084524759,-133.1064864624558,False
0.012249484203766042,11.558651959648866,-96.74340911185219,-137.10670482286696,False
0.013811645827260847,6.137672869921303,-93.61575124032099,-119.69779649236878,False
0.011492821802844484,6.286132138733177,-98.40487685242041,-124.98909116655751,False
0.011745442988005325,4.791048067262313,-97.83831316193398,-118.8469088516476,False
0.01454204778594067,1.2812067186658451,-92.2729431859045,-89.10395888891006,True
0.01848744647519208,7.628781586294739,-86.01786145308921,-116.76311892130556,False
0.02189324549289529,1.930847577885027,-81.61186841669155,-85.54902405202152,True
0.01043486904230387,7.351436339336153,-100.92125704922702,-130.85689409195209,False
0.011988070069121,7.795871475170683,-97.30552086995893,-128.5276373556697,False
0.012095894100166194,6.327553018892472,-97.07219867646879,-123.79482650323483,False
0.010865054902297267,6.364085370697903,-99.86856171945477,-126.71266832568402,False
0.024350477244866667,11.659672565819546,-78.84002858924822,-119.41686166184746,False
0.013725838310435327,0.755285920236894,-93.77814451411248,-81.95183833716297,True
0.012027916474034835,3.0863619004513345,-97.21905301842547,-109.70910751609445,False
0.012293608601473922,9.470111022109865,-96.64971430375195,-132.26758797849294,False
0.01096749542929427,4.489315607186308,-99.6240295063158,-119.33631763748552,False
0.010300329276788702,0.6104890652912776,-101.25941073468104,-86.11969874974865,True
0.011081826200121358,3.214536653247958,-99.35379714964368,-112.60973449473423,False
0.010220458009461135,10.455371847061492,-101.46225573479998,-139.40328864310484,False
0.015283073008534598,2.8707288241144076,-90.97783596471913,-102.11471807244995,False
0.018742945497844134,5.501065519682554,-85.66020669270338,-109.47099374762713,False
0.01849268327397268,8.757573824639927,-86.01048134000509,-119.83523681239065,False
0.010640631916739,4.955038480856555,-100.41243201737069,-122.09727343868335,False
0.011607654847778892,0.06642389550390693,-98.14580807575035,-57.44956567902048,True
0.033433564050633365,5.29104421496411,-70.5795167147809,-93.59404108501643,False
0.012330866949362007,9.078090007587587,-96.57086052817084,-131.2151018207488,False
0.01104051772679187,6.37815449970646,-99.45111086793361,-126.34185234829887,False
0.01092484415639673,10.211751962539129,-99.72556220451989,-137.10742629632853,False
0.012277198534105112,5.572330569883995,-96.68452049986709,-120.7598529182653,False
0.010636510138785136,3.682479267912183,-100.42252772724778,-116.26750479198839,False
0.010387271736955438,3.474611629886034,-101.04038764174541,-115.77246190726514,False
0.01004319038440884,8.747197749050656,-101.91817550122535,-135.7160302785041,False
0.011718127909059326,0.6153027527221298,-97.89898317744027,-82.87960462729266,True
0.014915027006818182,1.8165289193102496,-91.61303458653765,-94.47167019870919,False
0.013321687188283282,1.2358555655873245,-94.55692333522038,-90.7793922916597,False
0.018989515812897942,6.906220080436045,-85.31964374675879,-113.90446329124673,False
0.014862429133184932,3.2831665078960426,-91.70508942128964,-105.3602981584895,False
0.014274571568357356,10.760176243906278,-92.75669228970071,-131.38434185099686,False
0.011164826300897551,6.67508503130943,-99.15935898139026,-127.01575963737464,False
0.011930848820040895,9.797387971034352,-97.43019667280664,-133.83846017929235,False
0.011218915846996571,5.524591996147252,-99.03342380772152,-122.93185176227826,False
0.01086015162560626,9.915571566293583,-99.88032390570736,-136.5692707196641,False
0.01756693523284598,4.893167137846607,-87.34871722487576,-108.78063374692447,False
0.010919421535249909,7.599087249640732,-99.73849931775483,-130.39817213001837,False
0.010779225798342798,10.583993940136907,-100.07522306596948,-138.3077155398428,False
0.012436031663364544,7.541475691351129,-96.34956808364703,-126.84245472952286,False
0.01835476452358382,3.285904368243644,-86.20554819714927,-99.8765348891233,False
0.013217736481400266,4.839079319944251,-94.7610518791732,-115.96967895004258,False
0.013058697810996367,11.03045019590619,-95.07648490768041,-134.30149140938556,False
0.011266774999254943,3.4043230961989135,-98.92249994633814,-113.26529049894877,False
0.013181455400568053,6.670486082682887,-94.83267535852947,-122.67438180377509,False
0.022807810106400955,11.70622653972077,-80.5454619237324,-121.22026793259512,False
0.011336384392091376,2.042957399847777,-98.76200342328431,-103.70325734404015,False
0.01282325449957529,1.852352566449238,-95.55058153088859,-98.75350750623474,False
0.010606103627688107,4.821481455524398,-100.49712526489911,-121.63265650836853,False
0.012143659925883295,2.896306740978229,-96.96950143363216,-108.27143281633367,False
0.010397130334949158,11.122974495365417,-101.01566794080281,-140.4427916965517,False
0.01024163027378605,9.976093693650967,-101.40833161491621,-138.24007692230975,False
0.011134538294528802,11.089326430518394,-99.23014443574576,-138.58390239551682,False
0.012009307139799917,3.5918807156556727,-97.25940010466792,-112.62612747413763,False
0.013800952289031235,0.7646629205337723,-93.6359339620964,-82.00495754197064,True
0.04474619042682879,11.79991690229846,-62.985113239366974,-103.85627418436057,False
0.010246532503288221,6.948786769132401,-101.3958619096394,-130.11273026003948,False
0.01216383181990588,0.5433373925030307,-96.92625282024392,-80.01947869155492,True
0.014208699345283711,6.497960007589149,-92.87721774794957,-120.16179398039326,False
0.010008232872338046,8.016621832739402,-102.00903311136335,-133.8492728598583,False
0.01127167935262238,2.361234803257048,-98.91115968171228,-106.45856770478429,False
0.012177130769485298,7.978114731354376,-96.89777903591789,-128.63114038463686,False
0.02399238376078495,7.364163061793299,-79.22607326773173,-109.19937542134802,False
0.011246154981309882,3.907165077176628,-98.97023338230866,-115.95923121595112,False
0.0128525300383351,11.286180000056142,-95.49115957821209,-135.27193579278295,False
0.017377635257962012,7.190545910053752,-87.63103658113548,-117.08608500592175,False
0.016036810696495967,11.382298173120269,-89.72339707019688,-129.71077654724138,False
0.013000516629627354,0.6526615785334404,-95.19284056250468,-81.08139901554262,True
0.016779296869205953,7.520081903584378,-88.544051756815,-118.97475249182435,False
0.013103835615981232,8.340366330302903,-94.98657105066744,-127.71026916489991,False
0.010041221411253102,8.715609806963018,-101.9232846227948,-135.63909813895026,False
0.010362779939216214,2.3122748688406722,-101.10190068883895,-108.26940467570856,False
0.011601606216251711,2.002816749780459,-98.1593900024522,-102.7468634785417,False
0.0218296429500243,4.575723347411111,-81.68767928977297,-101.77845557208195,False
0.01911789822302996,6.727395747807611,-85.14406851664691,-113.16704769506673,False
0.016772919719240317,5.1788624920687365,-88.5539571330505,-111.13248446571623,False
0.013026332609721008,2.3927367811129723,-95.14114744541581,-102.92934251869951,False
0.012975482973477923,10.97241863318867,-95.24306530346328,-134.34069184618275,False
0.03486823929095215,0.5337401251994449,-69.48467616549006,-52.31075041357244,True
0.033430997430303415,9.535418426607423,-70.5815171808376,-106.35869073483417,False
0.02027478215533269,9.223943939438866,-83.61310543644466,-118.62315536612502,False
0.010447510723964921,10.142957987411405,-100.88970769525775,-138.11193617889,False
0.013644832084875871,2.6288414965035716,-93.932385498221,-103.44144581545959,False
0.012291394042444437,10.501086807423405,-96.65440873042931,-134.6993246666816,False
0.011961469202889097,6.155127524177581,-97.36340564530013,-123.50499349691165,False
0.012940327830398307,4.2362444159854835,-95.31376049782344,-113.88120004959539,False
0.010872195614115284,6.603279004644821,-99.85144177036847,-127.47749316342944,False
0.012982849254453388,0.581053583509171,-95.2282763629216,-79.33496993556773,True
0.019681437868237225,9.253725314634508,-84.38706781912438,-119.47128386816532,False
0.01464476999804318,2.010835802658981,-92.08952391321665,-96.74817184187604,False
0.013638268100239838,2.3499062945564364,-93.94492381978586,-101.40504982059774,False
0.012973714819371165,2.342865330590562,-95.24661639392413,-102.6523073822406,False
0.0123071295358499,1.3657318114116137,-96.62107093013532,-94.53718635058928,False
0.010782883459697235,11.449791201352632,-100.06638254593058,-140.198107633798,False
0.013367838295646422,8.800412240745928,-94.46680622354437,-128.40237149693175,False
0.010123763043967402,1.5872862860775494,-101.70995893891717,-102.2110652296864,False
0.01756235184911226,11.64273511560064,-87.35551681043177,-127.89663755229535,False
0.012987648036507522,3.2115735244069135,-95.21864658387038,-108.4571796432422,False
0.011573416179882223,7.5709044981842695,-98.22278299376268,-128.80098883673622,False
0.021168456939812442,4.048038346556153,-82.48912513695737,-100.16712037042085,False
0.010891504216017795,9.383633027673868,-99.80520539590024,-135.2108924968154,False
0.010998655029350218,9.914141602272213,-99.55010238941915,-136.23566764433917,False
0.019664113768487135,3.255036026126201,-84.4100145394482,-97.90244846951794,False
0.011877748721803699,8.758286853294202,-97.54642922879475,-131.37303240138465,False
0.01783343486892845,0.8385574189473077,-86.95637723218016,-76.79652849150573,True
0.010474592625030766,6.290966413900774,-100.82224874106934,-127.42265493279312,False
0.010072757565589337,2.1045343869828366,-101.8415743512644,-107.31376676713214,False
0.014767517643849886,8.605309309633212,-91.87202732655906,-125.29960499662914,False
0.010482192943172519,10.905232844465072,-100.80334826782467,-139.75290484589223,False
0.01065409294771307,10.630483727209274,-100.37948835293557,-138.71670469252754,False
0.011968230659694289,7.4322570001118,-97.34868019462522,-127.5226545907643,False
0.010775659179614963,0.19222391400330707,-100.08384642637213,-69.24688413657017,True
0.011767529972046581,8.833619736690155,-97.78935844338612,-131.8105441991437,False
0.011655875983346832,5.027870108936671,-98.03778215363052,-120.01702298194186,False
0.039693356116378004,2.9077357713502074,-66.10740799960921,-77.48267817272753,True
0.01946897823314601,2.157069940432224,-84.66988765745603,-90.58431277774932,False
0.01042114687811294,8.529464068376024,-100.95554621205031,-134.18331205618856,False
0.013252296150297563,5.963146933028666,-94.69300927914023,-120.17209079811605,False
0.012372958802954326,6.728156728180606,-96.48206321739846,-124.50745810205451,False
0.010378657163096881,9.352278252237952,-101.06200725986126,-136.39040533630563,False
0.011216619538721322,10.014405842999032,-99.03875788510737,-135.96057408719884,False
0.023232457369180698,2.7190742691078573,-80.06476829702686,-90.19582025103935,False
0.013623374583744671,7.683869613498128,-93.9733953513739,-124.87674920303908,False
0.015775483971148255,1.3726675066739982,-90.15151572907524,-88.15400955805931,True
0.015344271816579673,6.785560909893189,-90.87370023832955,-119.08070412467127,False
0.011203335599534276,11.543078646782204,-99.06963649548678,-139.39989786914524,False
0.012902456585030008,5.156539202305517,-95.3901328471597,-117.8809747069637,False
0.010203822100785463,11.670937019712746,-101.50470453533373,-142.10526856109337,False
0.012321994828110631,4.348824556533211,-96.58961590109284,-115.67326281818275,False
0.01007961059505636,4.9363201499386715,-101.82385196961962,-123.43245192361101,False
0.01668345795390766,7.104659059483861,-88.6933129617299,-117.88837215346389,False
0.010917621326615777,5.477236395931106,-99.74279561748439,-123.46450190638426,False
0.01102748551890034,9.681972311582529,-99.48188746282119,-135.6136511114754,False
0.014096666581934961,5.179027329012319,-93.08349156239089,-115.66266521288075,False
0.014312268047578243,6.382076388459042,-92.68796955173295,-119.59169627887883,False
0.017334755406489166,1.0060921369237583,-87.69541414313667,-80.49436162091841,True
0.013281654042074256,0.8060144488409642,-94.63534741345077,-83.84196164472516,True
0.015545883452172038,5.445100385044814,-90.53355278341161,-114.13462183131227,False
0.013141608992816783,6.510961768690872,-94.91156475211618,-122.23853317467056,False
0.011210368216642593,9.862194601402143,-99.05328456938608,-135.61576530775406,False
0.01124385138670103,11.144959194632321,-98.97557142489147,-138.45054592660154,False
0.032106773459798815,3.801519419638118,-71.63467740693005,-88.09296047804007,True
0.011132712086634917,8.15355544454274,-99.2344185800572,-131.45158230903888,False
0.010895266632221854,8.327658954746656,-99.79620545759637,-132.48572181877432,False
0.012119000640571054,0.4935281559734457,-97.02246872564162,-78.68440681278764,True
0.012372635999020467,0.07803777878090434,-96.48274305703055,-56.96567891605134,True
0.01555887389286715,7.986393940606295,-90.51178758404946,-122.26816147824147,False
0.014370049720415006,6.71195019835404,-92.58298098357683,-120.55688208093433,False
0.01482246117981664,11.106536921348487,-91.77525793560109,-131.1665609891032,False
0.01081846127147765,4.4387295639841895,-99.98054754909248,-119.46841235813278,False
0.010173413190472136,3.006442610975342,-101.58247621474588,-113.58089612930306,False
0.012417676733829175,8.991085781077258,-96.38805624453525,-130.8120064923639,False
0.04957039445886513,8.851968092340632,-60.317134741075726,-94.38552587719535,False
0.011879623371524243,4.7022411018854235,-97.54231690512043,-118.1766289441788,False
0.017455917239366413,4.4219684528064125,-87.5139167790377,-106.92694785273765,False
0.011745028870277584,2.6530846189190807,-97.83923191254121,-107.5172198658126,False
0.024252138835414893,8.057893599211933,-78.94547448572295,-110.89983207972264,False
0.01121086254760325,2.9071756165166205,-99.05213555908915,-110.42381714339108,False
0.010509966166637612,2.3010350370574364,-100.73439815362181,-107.81368717183777,False
0.010511964755142227,6.170888987848863,-100.72944346531088,-126.92468173717775,False
0.010668704953069623,0.6820666521162257,-100.34377494805068,-86.91662487047246,True
0.033764012728853376,9.070805338666935,-70.32323391193549,-104.94909102240487,False
0.012044437827030754,2.149074057186249,-97.18328518212721,-103.03102098205878,False
0.01263758672997739,3.060885936987052,-95.93062828473079,-108.26517715657994,False
0.019420711046793465,10.293825992685683,-84.73456963514664,-122.30587491865309,False
0.010392027525227734,8.804230354302,-101.02845992880133,-134.9738818974329,False
0.02491147301838402,2.15358956262794,-78.24651274056824,-84.13193680575766,True
0.010450894483201485,0.2978091686804154,-100.88126945532814,-75.46920683590345,True
0.027056028136653535,7.187243405349965,-76.09463471774507,-105.53973102240857,False
0.01001978238989751,11.591401108576916,-101.97897985505182,-142.41164250836778,False
0.07034465969567451,2.4499049766803545,-51.19660925115113,-59.4147338616788,True
0.031515568883987384,5.434569855888492,-72.11896817540618,-95.68037946436127,False
0.011130879284701769,5.845605222629271,-99.23870886236345,-124.30363639610933,False
0.012620648659212521,4.328667899019548,-95.96557662529347,-114.9576345133348,False
0.05233491172087854,5.628834495776445,-58.90298747550499,-83.1861175608979,True
0.012822695194054616,1.3395436162450474,-95.55171810007445,-93.13814268058206,False
0.02153311093840403,2.2327553588317293,-82.04407055824936,-88.57915866363192,True
0.012257645663227115,4.490133177784299,-96.72605345923114,-116.4419512576591,False
0.01270505462034427,11.357170489039257,-95.79188504336005,-135.72537163465574,False
0.011754186896772621,3.943644750351823,-97.81892171693622,-114.98833891574318,False
0.03594242903857308,1.1359980057386507,-68.69403179256497,-63.503902626558435,True
0.011482365131444159,2.2712242212674614,-98.42859605008242,-105.27206373200728,False
0.012133286857748107,6.8497118450477,-96.99176930726136,-125.40029910070547,False
0.012678363968003177,6.534337336970838,-95.84668431602012,-123.24969986491308,False
0.01662372441735286,3.0913763470567845,-88.78677739051466,-101.30730877383398,False
0.011059315947235788,2.0325916619749815,-99.40678131053821,-104.25726966238878,False
0.016559313934533592,11.84182157787925,-88.88793685192518,-129.84657147969168,False
0.016259874462199467,1.8142801875780483,-89.36344593888442,-92.20026953807741,False
0.013094644728321723,5.059882453436573,-95.00485402848423,-117.11238025605812,False
0.02458712025029654,11.991402844059154,-78.58801731507226,-119.85716034113122,False
0.010615542748230898,7.444129941710484,-100.47394501867238,-130.68276278591384,False
0.012928336425224896,4.04608298491638,-95.33791853591289,-113.00649064094661,False
0.010413018337490587,0.018541131499864694,-100.97587923992526,-54.35559723357987,True
0.042674714164072224,6.613542339760091,-64.22023997829706,-91.8793366198485,False
0.014193551301845143,6.413523450599223,-92.90501292115259,-119.91263057607947,False
0.010345091979553718,9.349346576773813,-101.14641584815163,-136.46757763866864,False
0.010019326604066011,6.633490667364887,-101.98016520878173,-129.70337420427742,False
0.011627116303917691,2.512899151649519,-98.10215623206004,-106.78392489114768,False
0.016107110666964915,6.861651952223127,-89.60941867564327,-118.05529331054488,False
0.01140829758042091,2.7632275477490693,-98.59722676924218,-109.02607731531943,False
0.013473441611129042,1.6094818833239213,-94.2617645534591,-95.00388721845337,False
0.011276560875275588,9.965422238415787,-98.89987710694848,-135.70648945409616,False
0.02922161269640053,1.8853860982864532,-74.08822641266676,-77.6034387882519,True
0.016936310101046008,1.6610393873324911,-88.3013494147272,-89.59214553037715,True
0.024798867750052803,10.690244027153618,-78.36456607810696,-116.83592112633174,False
0.03624617252459436,9.54730476597522,-68.4747480349796,-104.28082896089015,False
0.011477711647844755,0.48292540114737825,-98.43915863989926,-79.7812811986368,True
0.01247724802680305,8.294943382781415,-96.26334873833878,-128.86468098975308,False
0.01768622149120313,7.856825418336349,-87.17237365862097,-118.56649276684975,False
0.013418551314838599,2.390843655553502,-94.36813935116396,-102.14194327888592,False
0.011800096494103563,3.085251336404113,-97.71734370819034,-110.20064258691254,False
0.012532830767612371,1.865839903324054,-96.147526708844,-99.47854814867289,False
0.011158965578182429,0.08095723642411068,-99.17304095589031,-59.94036812411688,True
0.011922013284525409,11.019486422612658,-97.44950114609483,-136.6504783676378,False
0.020073789819177984,8.70601386433744,-83.87271487563686,-117.56356139174784,False
0.01553639708030245,5.7908681875020065,-90.54945848536236,-115.41922097915972,False
0.029969843990166074,3.3457328966946815,-73.42940829907715,-87.44237490205275,True
0.011374855030527473,2.269024568041394,-98.67372500752573,-105.49968418514499,False
0.01682122041383697,9.487361176916393,-88.47902713809324,-124.13905610422795,False
0.010966355371739287,0.6514357816960357,-99.62673830949012,-85.48620925900292,True
0.0114452208013589,6.754483586433794,-98.51302670100472,-126.62186277395129,False
0.018237920649268213,4.252685391476421,-86.37195792220461,-105.0154993035445,False
0.011140467719843433,7.886147437305588,-99.21627175663181,-130.6927689453207,False
0.01373411499913746,0.7302053571075104,-93.76243645969552,-81.40329323274631,True
0.03711603831617565,6.630372548814462,-67.85678036809982,-95.5699780526138,False
0.016843732081449864,9.769949503955683,-88.44417773981297,-124.78692337508933,False
0.01778053841199421,2.530997044543512,-87.03378276984506,-95.8468649474682,False
0.010366783209372891,10.018450390852935,-101.09183623269331,-138.0231464862085,False
0.010159351549607372,8.375193377803436,-101.61851790854837,-134.43569630787758,False
0.010648131209265345,11.291155033775016,-100.39407359150361,-140.18557369933635,False
0.010663865663490564,7.682702471093949,-100.35559730270832,-131.25561065391625,False
0.019150364080423934,4.3807459264833675,-85.09985512857915,-104.32781999440566,False
0.01601066176641686,8.897795756810964,-89.76592025604022,-123.95189551660316,False
0.011145706118421077,6.670954639479186,-99.20402196810541,-127.04722587690787,False
0.01094831408004202,5.827755979757127,-99.66964236634317,-124.67109148511926,False
0.012651465979282404,5.69725072077634,-95.9020261125864,-120.43450338739181,False
