diameter,depth,rcs_db,received_power,is_detected
0.010013382283511214,6.978413470500772,-101.99562943205301,-130.80403026637268,False
0.01036765322305081,4.398218495866088,-101.08964948134782,-120.39623443506977,False
0.01073559804061657,1.650884025574547,-100.18090268789221,-101.36483148122471,False
0.014016582518876716,3.67701421364901,-93.23194894186953,-109.04836452511775,False
0.010410785269159718,0.31860878630905454,-100.98146789765089,-76.46785493498628,True
0.011548483979919434,8.032430977915771,-98.27897865754801,-130.16298405842454,False
0.01660669383323286,4.25793377549444,-88.81348649528255,-107.48126926826696,False
0.010122096550798751,11.44335168519257,-101.71424869773244,-141.83222746645785,False
0.011135443325242482,10.88530354107326,-99.22802651835275,-138.1335369859563,False
0.010919073216671446,11.733816653473692,-99.7393305444761,-140.47207239452268,False
0.01620107786333977,1.050663960548711,-89.45784267540161,-82.97116689502248,True
0.01174143832512123,11.32369926049483,-97.84719915911398,-137.70876810559153,False
0.010046480859036937,7.02606385673407,-101.90963956271672,-130.86462025745317,False
0.011889350918112607,1.5407345092578169,-97.52098849612729,-97.50673998467704,False
0.011018904167872618,1.2831159537125276,-99.50217287175995,-96.35838808767141,False
0.010715568578081248,4.214822650953909,-100.22956402778382,-118.69747175402358,False
0.019134893835947176,1.6106121280382322,-85.12091381030034,-85.87523050644302,True
0.013891779759960277,4.575111827636704,-93.46500386763967,-113.55312264282728,False
0.010648327428792107,2.775570006805117,-100.3935934155692,-110.90494524755437,False
0.011008664841691806,3.658882328357336,-99.52639824049,-115.2477918257869,False
0.011418328964951784,0.06902398246961194,-98.57432417229786,-58.14902618275824,True
0.024017255617473126,5.784807534203533,-79.19907441195046,-104.04713590739337,False
0.011128568484575394,3.252159555639097,-99.24411906529934,-112.71984004581557,False
0.025443086451586484,8.404848782935806,-77.69628961567707,-110.5928356108453,False
0.03174124657092582,5.614800742977025,-71.9330385058465,-96.16471739687464,False
0.010634367044847624,1.8054967991409838,-100.42777847755605,-103.1791756784912,False
0.010495839752632512,10.839054346332738,-100.7694457472249,-139.57251938925117,False
0.012625932557857596,2.3516205554985454,-95.95466932007886,-103.42802684208719,False
0.01012027809128822,1.5407444972063171,-101.71893044252025,-101.70479397547003,False
0.031317501969945594,3.479713482207998,-72.28325042658666,-87.04331594029806,True
0.010256019639992371,4.530104469305608,-101.37174660115517,-121.26345386879987,False
0.012523759239190968,8.513634432578062,-96.16639463096863,-129.35228932755723,False
0.011281083708273298,6.157098223562066,-98.88942792321822,-125.0377298570827,False
0.013890984072526726,5.802230348139515,-93.46649643042667,-118.37689317561446,False
0.020926223409481314,4.321402606837953,-82.7890257778457,-101.74798313549536,False
0.0105153013542688,10.33429762310438,-100.72117382192339,-138.38549486091634,False
0.015542093350883853,2.3599897960132656,-90.53990644261779,-98.07774020187112,False
0.01177137051249589,8.609505828571578,-97.78085545214118,-131.21945000328373,False
0.01385639788715684,3.5577539245680074,-93.53145649299594,-108.71535063986813,False
0.016071678360277692,5.411499164993411,-89.66680328939498,-113.14111067401441,False
0.024732314207605063,2.200498059396559,-78.43459191433033,-84.7074589665537,True
0.011028444089067637,4.861545046031681,-99.47962248424082,-120.78124463671958,False
0.010089418039656744,11.394268865211187,-101.79851022718255,-141.8115347025402,False
0.011512652225110331,6.621759572015492,-98.35995409141267,-126.04547879545213,False
0.010535593772241603,8.659356710687558,-100.6709362173359,-134.24009399661185,False
0.011789608845764783,2.1734250471363574,-97.74051344958123,-103.79067025897461,False
0.011242236981711165,11.225203564270426,-98.97931308329844,-138.62838172392748,False
0.012151040890024245,10.725876690658104,-96.95366829148092,-135.5047508952725,False
0.011708926241578144,3.623876980827148,-97.9194530167527,-113.45625055708486,False
0.015300223634790631,9.967921679516252,-90.94861050922228,-127.76111118400817,False
0.012625832653270566,10.93022058753141,-95.95487550611219,-134.95957747503414,False
0.010272638131083835,10.970299336022311,-101.32955784842336,-140.42252350779256,False
0.010047500923802922,9.100546757916122,-101.90699394371963,-136.6078401228464,False
0.011448390608797732,0.22614577509669687,-98.50581090688549,-69.59806581947797,True
0.015708127661202297,1.3668927689348367,-90.26301190188848,-88.19361310402259,True
0.01115344535719042,0.9762368251061462,-99.18593459560452,-91.49072941929946,False
0.010528947430928496,4.469001617739567,-100.68737979097034,-120.30980181390929,False
0.012213862474332489,9.175242305388402,-96.81929569433669,-131.7076789855116,False
0.03324021973536685,10.594540009426792,-70.73064406918355,-108.98692158112463,False
0.01461907922625176,4.520785306995325,-92.13527604871612,-111.98611053679547,False
0.011584144999323299,4.381551558306106,-98.19863813302587,-117.43023383684536,False
0.01309924069084945,1.0214887274018691,-94.99570990425812,-88.0445043916781,True
0.01163938246558824,10.511185119458002,-98.07468088113265,-136.14250064031128,False
0.012334992621049295,4.653782831131874,-96.56214358988035,-116.98973303621496,False
0.010763958791352985,0.08907555626573549,-100.11215564465971,-61.646976125142146,True
0.011073227978985321,2.1908231169839296,-99.37402274774433,-105.5675802239455,False
0.01897952218606964,4.020848499636794,-85.33336074560212,-102.87997676764991,False
0.01759852353925105,1.1717603651462425,-87.30190322727717,-82.62981160628719,True
0.01036894547450695,0.34855362602024,-101.08640178763173,-77.7919009050407,True
0.011367812346179236,5.472596392742327,-98.68986347887036,-122.3941871728964,False
0.01922219713828923,0.5597323410875816,-85.00229561386418,-68.54301253424933,True
0.03470828636246782,6.330989606073086,-69.6044869136136,-96.33856602574568,False
0.011300422712384534,10.541551179987858,-98.84479587077021,-136.98139374853355,False
0.011018069957579318,1.4620758253131685,-99.50414569938269,-98.58687959745623,False
0.010974738590729628,10.48726357072391,-99.60682616145512,-137.6203642684881,False
0.011787176124341062,10.880662296963575,-97.74589086212708,-136.6411354325399,False
0.010647750683607349,8.236534707904385,-100.39500481488852,-132.8382404290935,False
0.015216073117381325,3.3474674848964607,-91.09232204129151,-105.11512454093719,False
0.012081841403383588,1.8514482342001726,-97.10248940086632,-100.29679698447714,False
0.017730916668396556,8.424572734177634,-87.10660590842176,-120.05582262266493,False
0.01948950621699658,5.346448368075332,-84.64242706889829,-107.86948620288842,False
0.015403691059265177,11.269435797484677,-90.77298924900985,-130.51764825275478,False
0.01160960462637977,3.076907718979837,-98.14143144504477,-110.573908030615,False
0.010741754322304002,1.6250448624052996,-100.16596431451767,-101.07533019578037,False
0.010420831639255708,10.933399848458599,-100.95633446636737,-139.96804633712256,False
0.011076961663806185,11.710630980169348,-99.36523807137067,-140.04929921489145,False
0.013758235635435583,11.8072080422058,-93.71671263460092,-134.60310886652138,False
0.011326069679095776,10.619326291854748,-98.7857234841303,-137.09783619664958,False
0.04135436997119478,7.505392329161216,-65.03919270410941,-95.42711560700128,False
0.015083088862699245,0.4772851102492037,-91.32105984816931,-72.49072300975936,True
0.010985050142423928,6.132291807785336,-99.58235461274805,-125.64601619378867,False
0.019607426793368552,7.736329152179213,-84.4852410996576,-115.53833885647451,False
0.01020168237305777,7.92753536604578,-101.5101693663523,-133.10254476882258,False
0.020946203126500636,6.691577599268259,-82.76415858319419,-110.67318929086807,False
0.010785653100514716,4.97285394751269,-100.0596903548653,-121.8168745304934,False
0.01110748477717331,8.578860420935415,-99.29353362867909,-132.65158348514666,False
0.015402329626703543,7.370112462912369,-90.7752924195053,-120.76618466833615,False
0.016269452771043955,6.935320201533943,-89.34810049961044,-118.0232622347247,False
0.018213461141299132,8.85623714462643,-86.40692822098693,-120.48629200327233,False
0.010081869271817654,9.049433193923328,-101.81801352404273,-136.38987083724086,False
0.015500264351016105,2.5308673775663726,-90.61013093392219,-99.42227521940194,False
0.010013761071304694,3.5701554644472955,-101.99464373711514,-117.24515219089977,False
0.010519704387931273,0.5120330771885584,-100.71026507329012,-82.91720741375279,True
0.010501796353404516,1.4855102528260544,-100.75466168923373,-100.11084135511307,False
0.010206217035573664,4.254855421920661,-101.49858926846419,-120.15215670981142,False
0.01074321774619755,3.356849280856495,-100.16241453886643,-114.2383399422625,False
0.012352811950469006,1.009188564290083,-96.52452742473437,-89.3739893601009,True
0.012796682288233201,5.102857181016601,-95.60463397758156,-117.8833261017366,False
0.012158270224815356,7.036730124327423,-96.9381697348069,-125.92585473174637,False
0.014840526897097263,0.4520198988950539,-91.74351800862011,-72.11983449615497,True
0.03347313695716037,0.45400672413127374,-70.54869236382751,-50.98867302732166,True
0.011208357956016681,11.930226181338995,-99.05795769002266,-140.20043216975566,False
0.011176784939861031,1.4872852854992815,-99.13146356407441,-98.50819924881498,False
0.011480015072028633,1.255415926235656,-98.4339297367342,-94.9212485476934,False
0.010491714423801169,11.591014985415551,-100.77968957586069,-141.21153516584116,False
0.010189084777849751,0.6999674949364447,-101.54236668432283,-88.5196403734764,True
0.022181412775111188,8.863541508395638,-81.27112500873699,-115.36925387610458,False
0.010418668336427427,4.607412093833723,-100.96174444540993,-121.18982697774318,False
0.014970147416821329,7.043530626318299,-91.51691260962593,-120.52542865438917,False
0.01073060199089668,7.730599263156243,-100.19303202719207,-131.22981207890942,False
0.010503884016450858,9.639669778462242,-100.74948217286605,-136.779299522385,False
0.012434644950791652,1.7600243821737847,-96.35247387488877,-98.65563157746709,False
0.010699353613492427,3.1769379300351286,-100.26902476041491,-113.30308352050803,False
0.012379982447035608,11.738346833657747,-96.46727549620566,-137.2095211297474,False
0.01449897007658966,11.968005042362822,-92.35024801843116,-133.57099779044583,False
0.012844177324261583,8.636916692736456,-95.50809966804206,-129.0185553623301,False
0.010530686250323058,9.16114864013602,-100.68307681202268,-135.53616211317734,False
0.020410356813329807,2.9339735404715097,-83.43944140495871,-94.98213055119253,False
0.012908165498785188,6.261222651473958,-95.37860573352137,-121.87923030711869,False
0.015965129602117118,5.533960300792655,-89.84013032643426,-113.77337236486225,False
0.010678139075743373,4.006011933545519,-100.32074285386369,-117.7953514514128,False
0.01049111175555353,5.456480618180311,-100.7811864313874,-124.42504277568923,False
0.011088039255314623,8.529056727653344,-99.33919194243252,-132.5658810587138,False
0.019639559214024625,4.435416621391285,-84.44257305040705,-103.91566532619113,False
0.010363997170891776,7.350703585173717,-101.09884008565288,-131.03230697961217,False
0.0142385689742548,2.2847852095518193,-92.82249662818415,-99.7735761257363,False
0.01028754917615132,11.44001551737805,-101.29176177800352,-141.4026167638625,False
0.01739256316702642,5.425940815884603,-87.60866187213168,-111.13752950156385,False
0.010117587415374992,7.58953324110321,-101.72585930984495,-132.3579408235568,False
0.010134454823203092,0.36261444697500567,-101.68245376831214,-78.93300658445246,True
0.011697932760743796,10.622539869651794,-97.9439299877834,-136.2632750048407,False
0.010187520014189575,10.498034035266205,-101.54636873411299,-139.58435762424253,False
0.014637060383910667,8.569345125817547,-92.10324536263033,-125.43624236903285,False
0.010239593526851476,0.8975629525264508,-101.41351420341529,-92.35002847484755,False
0.010159216938979502,1.5233798904057916,-101.61886317294781,-101.40895200667127,False
0.023793664840175328,3.689218577621914,-79.4427968446392,-95.32294498583758,False
0.010558120792269981,6.820834244314437,-100.61527965187993,-128.93327721038878,False
0.016788080209728082,2.7872865527662003,-88.5304151009648,-99.11978824903758,False
0.011746422119733566,10.70731400234024,-97.83614101508265,-136.34571344140926,False
0.012630224074888882,10.170983775046642,-95.94581390057515,-133.23316989071958,False
0.011512850313081777,10.604091105671046,-98.35950574412752,-136.63730970714104,False
0.013617583915120806,9.737600364546307,-93.98447362000908,-130.24980312100018,False
0.011472976189523238,10.365881544050822,-98.44991169512134,-136.18664024451238,False
0.015779122203396043,2.4738279191374972,-90.14550685346185,-98.54092778552686,False
0.015069049382221072,1.9579825153906318,-91.34532586588881,-95.53015559094966,False
0.01700832690332925,0.8331511943505623,-88.19078156240118,-77.92717267000454,True
0.011472292659267578,6.107186066873716,-98.45146418990512,-124.42918387978553,False
0.012030133105282864,4.49848545926141,-97.2142512789379,-116.96699381125883,False
0.013501448624636194,5.380640487572695,-94.20765513977072,-117.5649785920487,False
0.031739616008926136,6.400876160653508,-71.93437713430913,-98.90026113014325,False
0.01008727219491879,11.142631343388063,-101.80405283216716,-141.27396380238145,False
0.012255530365763942,3.7228238791966084,-96.73055060974497,-112.78526160545685,False
0.010203272206063518,4.079685301613281,-101.50610884840155,-119.33608037928458,False
0.01291628747068504,5.398273946533701,-95.3622150930749,-118.78645327783511,False
0.011007390628039992,10.760605504593322,-99.52941449719843,-138.15802119777723,False
0.013068639662516654,4.642341616013797,-95.05665422358751,-115.43517348551293,False
0.01018394095225432,5.008536405366312,-101.55552487780297,-123.45696096777203,False
0.011279661418676005,1.1191002394766558,-98.8927134132379,-93.45280138729234,False
0.012690982344893494,2.696828022978876,-95.82076283500899,-105.80016532665304,False
0.012300221673041881,1.5335534289650639,-96.63570093278423,-96.54072825000287,False
0.01636174239181098,6.651172793473917,-89.20070419479288,-116.98061465206816,False
0.016048564632331584,0.44740221347625964,-89.70430549473578,-69.93178462461968,True
0.014927298110050325,6.499991721541053,-91.59160486469094,-118.88280993259879,False
0.010412538003608415,9.134294582389913,-100.97708126123669,-135.76279834095294,False
0.011499488467712907,10.303125560820028,-98.38976590891562,-135.9824675786941,False
0.012136432083168489,4.4678182162013895,-96.98501543892664,-116.60219171160455,False
0.010050023910099992,2.1216506010052147,-101.90045153190596,-107.51778557282991,False
0.02844373241789025,11.297033693940161,-74.79128216756241,-114.59544970243104,False
0.021286272801378427,7.065459420316374,-82.34449980954932,-111.42008024840429,False
0.010507513845968763,11.334169375873422,-100.74047897399724,-140.624560424586,False
0.011265822100005594,9.335976895211125,-98.92470389407248,-134.21284393989316,False
0.015160493394509674,0.6907377460108601,-91.18767709944365,-77.95753952741129,True
0.010066282778703995,2.883081279401899,-101.85832965398758,-113.07507915920083,False
0.010787055022455179,11.992022175057125,-100.05630359251619,-141.3267266849705,False
0.033343099264372074,1.6445815331684175,-70.65011931077461,-71.76743199288181,True
0.016930383298796876,4.741400619606493,-88.3104698003805,-109.11054202450333,False
0.01534263949327572,6.431789186436136,-90.87647240003889,-117.944247985598,False
0.010552358335947587,9.740836715935574,-100.62950540031501,-136.9025883906165,False
0.01108049124450829,9.228144505258816,-99.35693633682567,-134.37745786554467,False
0.010469213601271425,0.10185877123920672,-100.83563358829052,-63.514999401455704,True
0.012050210164982427,3.057867968189629,-97.17079994688882,-109.48685268924179,False
0.011645634646040444,9.50283287082092,-98.06068756935198,-133.75847784373488,False
0.021695591375061378,0.7690376002957269,-81.8481876779107,-70.30763738963617,True
0.010406287741492184,10.23167406694448,-100.99272741416952,-138.42067568231084,False
0.012803407543607731,8.492480542307048,-95.59094305047189,-128.72079172790194,False
0.010420332133791604,2.865917123617839,-100.95758352790239,-112.06327342635592,False
0.010279695501374633,0.07565509444519236,-101.31166220416618,-61.55903983555894,True
0.023971212392558373,0.803825651169809,-79.24907723673248,-68.41229368042143,True
0.012089632664744719,10.47144927834913,-97.0856909122486,-135.06329530193264,False
0.01064750940013176,11.394697077439687,-100.39559530168202,-140.40953679341297,False
0.010061353537991667,2.036314451971729,-101.87109265536806,-106.75422591816559,False
0.012002082365418892,1.3622449278942002,-97.2750810617771,-95.14762349832333,False
0.015491709166794626,6.565473446571655,-90.62451712094429,-118.12849227627039,False
0.01500541640025827,9.2123739631858,-91.4555941354822,-126.43678300800417,False
0.012781437454101981,6.721855383681293,-95.63569528243762,-123.64108025546294,False
0.011429025149020918,10.464757146764736,-98.54992592976257,-136.5123125545187,False
0.010533456505061208,7.381142821033769,-100.67622285342307,-130.69969849714917,False
0.010471665320923248,7.997484760727993,-100.82953202020573,-132.6167049666716,False
0.010795263511574556,11.615473416818649,-100.03648235767204,-140.52004631845028,False
0.013182352406123518,1.1381553831289142,-94.83090217963522,-89.67242776694454,True
0.010095883184048539,4.140763559586475,-101.78181821987113,-119.90229938208644,False
0.014834818743443737,10.341282643019149,-91.75354257120827,-129.43389074591087,False
0.019440085004952874,1.2713765593267108,-84.70858765431285,-81.40933012211357,True
0.012103223672586172,11.470096993498757,-97.05641367314458,-137.23144983623015,False
0.013396128323112405,9.440901640603435,-94.41171928861222,-129.95808334792733,False
0.015648059116443694,9.20171266765311,-90.36284854193136,-125.31741930406126,False
0.010891863852797947,0.6513119243487759,-99.8043449875265,-85.66087429949461,True
0.011728720682048489,0.40234602428709376,-97.87543860690735,-76.58238080499831,True
0.01322106777535337,4.750612774587003,-94.75448533747166,-115.59338631566534,False
0.010462523724108622,11.822014214718639,-100.85228988465146,-141.76960449281722,False
0.011026622560219516,9.108453340020677,-99.48392669211329,-134.20467768403475,False
0.011214420226701391,1.0406301118746244,-99.04386767450967,-92.39872157245759,False
0.01425028029838482,3.5735705109005877,-92.80107281980239,-108.06989015303188,False
0.010525586004679224,1.9125737954897195,-100.69570017795922,-104.46431932123399,False
0.010839314921282497,10.726755597703688,-99.9303671736594,-138.4834139355417,False
0.010145623316892598,8.691684214678851,-101.65375319445418,-135.3072779993513,False
0.01180114566570692,10.640024757517924,-97.71502696857915,-136.0736952123156,False
0.015396073257670267,10.069122955091206,-90.78587909802424,-127.83590211832227,False
0.010949760396086259,1.7513176183503223,-99.66620027149396,-101.88236297923275,False
0.010037608448377252,6.832633072673806,-101.93266220028237,-130.28768587593234,False
0.015585533929641642,0.25852157764574235,-90.46717613501171,-63.2239754710661,True
0.012978400696363704,8.72196165741997,-95.2372065226944,-128.96953514195516,False
0.012101948445540975,8.949440726767167,-97.0591593213889,-131.37710483710856,False
0.014589361519638928,4.69677807775464,-92.18830006555751,-112.79939602173563,False
0.010202280097500422,10.840888395932227,-101.50864267214715,-140.31578442575335,False
0.012644717666921313,4.026163379820018,-95.91592902346542,-113.48828528709112,False
0.013412015630654662,1.1498581557892922,-94.3808341778001,-89.39315781143966,True
0.019597009312795316,6.819638115549991,-84.49908929098734,-112.81333044030575,False
0.03908696632604279,8.572021113375628,-66.50855935233471,-99.84860408784212,False
0.019498619165160772,5.883399917876429,-84.6302458117544,-109.82906946993307,False
0.010206443176525404,6.4435070024089125,-101.49801191049248,-128.60430837290397,False
0.019810183712482558,5.306419315041289,-84.2171670485635,-107.2908538697612,False
0.010216030673271448,5.562974647436677,-101.4735459387287,-125.51430578456998,False
0.010810647294978127,4.9170605040466535,-99.99937532655365,-121.5292784913309,False
0.015396438777899027,9.47281452855566,-90.7852604667744,-126.40974459524232,False
0.019362777094024623,1.082409112037476,-84.81241848038238,-78.81851830135581,True
0.018010590469546794,1.199757403917801,-86.6988001586323,-82.4226324208983,True
0.01263968907312664,1.3427215703105437,-95.92629378584886,-93.55302894906782,False
0.011343176733694305,8.907460276443226,-98.74639530873999,-132.95710999624308,False
0.013297277976670487,11.559434433877877,-94.6047123705189,-134.9696670587137,False
0.010378674528124653,9.422971015208091,-101.06196366156539,-136.56434986047145,False
0.010015167305451577,10.4339575115931,-101.99098471121158,-139.8832436213219,False
0.01000758248097053,11.034951392060753,-102.01072654054684,-141.24559342252,False
0.011070262795866906,6.133816124119751,-99.38100139092369,-125.44987190625325,False
0.010021314528825927,8.481186903587115,-101.97499564508897,-135.07487939581353,False
0.021755967598530455,9.56558414685601,-81.77577303083582,-117.6262576568805,False
0.013688812281940892,2.4591296201300117,-93.84853115465006,-102.13520047622038,False
0.011065926285461143,3.0071767464966204,-99.39121085863528,-111.39419834582608,False
0.011101024487723446,3.4982847855867845,-99.30869359158473,-114.17035307052765,False
0.014817023444167148,11.816157809190633,-91.78481914886676,-132.68990756756497,False
0.010595544076414934,2.7535295963562176,-100.5230814846751,-110.88688122524167,False
0.023966551419686063,6.874929047630491,-79.25414439375645,-107.74148554453244,False
0.014914189499585829,2.866515223917859,-91.61449781546123,-102.72406742935608,False
0.010344683045281654,9.537484038038667,-101.14744590999211,-136.92964489132535,False
0.011633154644730692,7.5722823865284745,-98.088627147246,-128.67082144549173,False
0.010031988552682888,11.750646988399422,-101.9472555561087,-142.71529263830922,False
0.012081534402610896,2.414202957097762,-97.10315153719661,-105.05383071531207,False
0.018454220141018086,3.217979361596194,-86.06473541021745,-99.34087647341883,False
0.014474203585798515,9.595120907992229,-92.39479661927888,-128.31689981355265,False
0.013919874064547628,4.284820868160276,-93.41235886199271,-112.20393466931775,False
0.011057424713068918,9.395584557118863,-99.41123776772025,-134.84633514592505,False
0.015328702419417065,2.5845906693413814,-90.90015363852339,-100.09731837166989,False
0.012773666915933624,8.416920786808351,-95.65154198876954,-128.58033605442594,False
0.013926367952486435,11.717832329949383,-93.40020529492688,-134.09939356857763,False
0.011090334234121962,11.215001020109181,-99.33379913955916,-138.96078150741496,False
0.011754636683113922,10.421335717089747,-97.81792461186838,-135.68140209699837,False
0.016894438923315085,5.173050426241524,-88.36585084463519,-110.92157850780208,False
0.01023102962199325,2.7525411590403905,-101.43531670632927,-111.79247507580644,False
0.011232489199937171,10.966568127884047,-99.0019166499883,-138.08667486898602,False
0.010846492897497697,10.687722666323708,-99.91311705910675,-138.3788234378151,False
0.010254492260853018,8.88163650886116,-101.37562753208323,-135.52019324159883,False
0.011719241300409178,6.568127732285158,-97.89650744025928,-125.4090715981203,False
0.01115177870837792,9.620905437930857,-99.1898286594261,-135.1743204395145,False
0.01472797971762741,6.428492980129202,-91.94188658646698,-118.99881623301803,False
0.011725554333638524,1.181539880607644,-97.88247422484737,-93.34961909948343,False
0.011980223189381939,7.573411323389449,-97.32258269404042,-127.90804441143341,False
0.013971718727863592,7.293218533805394,-93.31548718904045,-123.07817815732173,False
0.010223360102163452,9.68197111661608,-101.45485772618044,-137.58661849964653,False
0.013953075539930611,5.826588876091669,-93.35028050469967,-118.34757350143718,False
0.011041357671989162,11.798268433213053,-99.44912851693557,-140.31684398038772,False
0.014844143304100211,2.0271172152032655,-91.73716893105453,-96.53955599069585,False
0.01448994204146037,3.008690148385217,-92.36647833138613,-104.37887869488631,False
0.01004686017041659,11.56396942134258,-101.90865575715316,-142.28322384228434,False
0.010839846049041077,2.347463899420596,-99.92909037597283,-107.37035005788533,False
0.021394551967028743,8.790106772664888,-82.21228546189637,-116.12123056807823,False
0.011745324385805968,5.110170373043248,-97.83857628631763,-120.14627789061407,False
0.013546404049488474,8.755278593862887,-94.12103571977468,-127.93984270262688,False
0.010892265634754596,7.352854218733719,-99.80338378306715,-129.7432195869356,False
0.013560276978945634,10.188515073147801,-94.09436360644236,-131.42239376126435,False
0.010980982220048422,2.181083613272231,-99.59200593019057,-105.7054116225101,False
0.01626398074396993,3.6694306309130575,-89.35686614502337,-105.13358811492736,False
0.01011192439148518,11.128540436603146,-101.74044841182996,-141.1796929956962,False
0.014737367925336314,8.98334322877508,-91.92528167011446,-126.3295514499053,False
0.011767192131645522,4.914383274796739,-97.79010655787657,-119.30905008130324,False
0.01782187481206709,8.676957498085228,-86.97327391026668,-120.58839475190273,False
0.025663966659970172,1.4405310952854524,-77.47105028662054,-76.29894131791634,True
0.010099497608918493,2.362481463831127,-101.77249098919917,-109.32948153644848,False
0.012962865248568557,2.9922404594434417,-95.26841684252491,-107.17828371048508,False
0.013776126263150494,0.220319826148478,-93.68285035582467,-64.45831636403146,True
0.01221917201503422,7.864698765904313,-96.80797051441027,-128.22423231652957,False
0.011342433577850346,3.210542859631075,-98.74810255035038,-111.98057861998768,False
0.013453192153449034,1.793885871929351,-94.30095651246894,-96.93885990764454,False
0.011478776446276753,10.719132405507628,-98.43674135682812,-136.9727481998391,False
0.01008052690233892,9.382739177216255,-101.82148325246062,-137.22496966163888,False
0.015784603814421254,7.915868108873041,-90.13645608381782,-121.6962123632035,False
0.018819514270212605,11.267394303054424,-85.55397262308267,-125.2942255527352,False
0.01022359933745227,0.6439945354863608,-101.45424796178321,-87.1361445234903,True
0.014182551626815226,3.2337341628978096,-92.92521484283087,-106.29357575853261,False
0.011089519791804382,2.768426259310678,-99.33571281024841,-109.79935253922903,False
0.012638235071227142,7.407206422183307,-95.92929149245822,-126.02960850251124,False
0.01356298497431596,0.171361517754808,-94.08916039400154,-61.952351183352626,True
0.03535013915694609,10.192839029667702,-69.12700956638002,-106.46506392237599,False
0.010123447543678055,4.770753541493345,-101.7107710213566,-122.6343463637594,False
0.015635879508915995,0.05605470739025176,-90.38313832706983,-48.56280903420876,True
0.01277869918542361,11.774092139537828,-95.64127842151848,-136.45842441945751,False
0.01104362217452196,7.242140059359141,-99.44378482562392,-129.05385174891728,False
0.01090333964211796,9.97237545822632,-99.77690478983958,-136.5998952802881,False
0.011519896251144635,8.94728518356531,-98.34356316199151,-132.65601190005057,False
0.013159071377701037,0.543958251073319,-94.87696267306578,-77.98733650868286,True
0.011735316908224611,6.74019501839377,-97.8607879073722,-125.92436926024715,False
0.013304707368811121,3.0093861173126872,-94.59015761882247,-106.60688530445901,False
0.0126932698677144,8.856614085226482,-95.81606641835168,-129.8963988526385,False
0.012723572099816621,6.57816445970734,-95.75393392316633,-123.29895106079485,False
0.010173003445086605,9.203978174086169,-101.58352573710532,-136.54375470829984,False
0.01586600943257553,8.342015121123513,-90.00241474271787,-122.73054507467396,False
0.01029348731912244,10.09056066141972,-101.27672520121732,-138.37684115160815,False
0.010149262615605345,4.0820123229757,-101.644407821214,-119.48551477668516,False
0.013380431362804765,10.859738888027252,-94.44227035613605,-133.29119618598617,False
0.01971607499029088,4.79373394678631,-84.34124955164145,-105.36107479674098,False
0.012322519983888692,6.9737455167735725,-96.58850536306849,-125.38250469254493,False
0.013079233576291562,6.27066019013065,-95.03553948815679,-121.56786520957763,False
0.01152986780590625,9.35921130458184,-98.3210175525784,-133.6665219092895,False
0.01395534292604939,2.9642412624911225,-93.34604645632565,-105.08025657096024,False
0.011679478378762166,11.217486866037508,-97.98507040942489,-137.61743538950472,False
0.010549582415470502,7.544383704061426,-100.636361074681,-131.13768999180905,False
0.010367645388364101,3.443656624433977,-101.0896691727616,-115.65114680056169,False
0.011254618125953577,7.485225999410577,-98.95063140415026,-129.27972189064855,False
0.018272746686615375,6.364215067280094,-86.32224721066589,-113.16678409679646,False
0.013043869418960654,11.244229152642607,-95.10609068310914,-134.79630791529107,False
0.016881328313639914,11.10162170739856,-88.38608025591341,-127.76666483894209,False
0.011605052589969685,6.096928073030653,-98.15165045952982,-124.09417336827501,False
0.012533714107626838,8.309523057761819,-96.14569017478956,-128.78635408831437,False
0.01780379229399772,8.273979676305885,-86.99972609195059,-119.54441256633967,False
0.015519163700739228,5.245697652553002,-90.57837837820807,-113.41758594067585,False
0.025116088579528722,5.222226201324787,-78.03335686775971,-100.78133054238056,False
0.012421941437656674,7.288893021151997,-96.37910858353025,-126.12890708516221,False
0.014527991666863551,5.341133838637118,-92.29814230723827,-115.504893012072,False
0.01414496965788357,11.795590894642636,-92.99435601958854,-133.8564744224754,False
0.010010494080933524,2.7933865068744272,-102.00314644081581,-112.63302623553311,False
0.016151995773620184,10.565314792112837,-89.53690569359091,-127.7272286599,False
0.012681831406565624,8.547926657015571,-95.83955871108932,-129.11608632345286,False
0.012731716723874647,0.3809113023809698,-95.73725920178747,-73.6731741359602,True
0.011945893440426824,8.590342754287295,-97.39735904491248,-130.78561297385127,False
0.02542222318908332,0.28097472714094485,-77.71766559947055,-51.54384929168443,True
0.011556970726659201,4.293510855591187,-98.25983643771664,-117.09128246035766,False
0.019487511126198783,9.926070494112643,-84.6450946622162,-121.3588583567937,False
0.018245685263061397,8.47095646650466,-86.36086648902719,-119.43358028845853,False
0.017172754319208824,8.114491793762863,-87.94007982564165,-120.05021130113245,False
0.010475553262431953,0.8238988873868456,-100.81985907070631,-90.3773166254679,False
0.011278019051964558,10.812731454700835,-98.89650779698528,-137.64114066523481,False
0.011641502818179777,2.55791130021577,-98.06993437383355,-107.07678245059235,False
0.024504955245725234,5.586078530767119,-78.67524241048754,-102.80129142641708,False
0.010978082493862512,8.864453551088681,-99.59888783580156,-133.69935895213294,False
0.01166917689702855,1.1752669677404368,-98.00806382078733,-93.38601499747993,False
0.010772082757408109,11.329485031662806,-100.09249635608558,-139.9665074831469,False
